step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
46000,1.8400419807434083,2.8901819944381715,2.475142344121698,29.338685989379883,465,0.13716814159292035
47000,1.8318161607980727,2.8445298314094543,2.4605248826935777,27.384706497192383,450,0.14119861939127706
48000,1.8276909914016723,2.5649481415748596,2.5133491768729788,25.936201095581055,490,0.15217391304347827
49000,1.8285258195400238,2.4225932717323304,2.247515083701317,27.602188110351562,537,0.15042016806722688
50000,1.8020544701814651,2.5843805193901064,2.4102239678381054,26.960590362548828,497,0.15203426124197003
51000,1.8043275545835495,2.768193757534027,2.527242521175935,24.657676696777344,438,0.1456117021276596
52000,1.7973153898715972,2.862959957122803,2.998752798192311,27.64834213256836,406,0.15160567587752055
53000,1.799523414492607,2.340046787261963,2.5016204449159614,28.114261627197266,533,0.15060751624752755
54000,1.7914470834732055,2.2998107790946962,2.037266801241753,26.15447235107422,539,0.15614136732329084
55000,1.7939069564342498,2.6304813385009767,2.2098731929793223,28.302120208740234,535,0.15684549985341542
56000,1.7889961531162262,2.7751845598220823,2.239510524821457,28.065998077392578,497,0.1403954802259887
57000,1.775630101442337,2.714530313014984,2.5089582344617094,27.197946548461914,456,0.14587332053742802
58000,1.7847227308750153,3.004280686378479,2.136557342720025,26.891918182373047,493,0.15178571428571427
59000,1.7650268989801408,2.258912479877472,2.371763959815433,26.896827697753906,449,0.15287708546135512
60000,1.7659242180585861,2.511737084388733,2.435869975536409,26.031051635742188,483,0.15666558546869933
61000,1.7594542908668518,2.727419066429138,2.321024421351816,27.447050094604492,520,0.14512977951437342
62000,1.7559084609746933,2.7022552251815797,2.229112813892032,30.229963302612305,521,0.14945496270797476
63000,1.7619624911546707,2.975940978527069,2.224163607466909,26.62388801574707,524,0.14383749656876202
64000,1.7515632693767547,2.282060670852661,2.5817574122088125,27.471622467041016,433,0.14598786244099798
65000,1.7584411985874175,2.593210792541504,2.381076358370537,30.962295532226562,503,0.13991655076495133
66000,1.7539693311452866,2.5463243961334228,2.183949113951384,26.878902435302734,525,0.14722378014582166
67000,1.7547816852331162,2.4407822728157043,2.0255123339400822,28.531660079956055,504,0.1543172075933864
68000,1.7518187439441681,2.8715356826782226,2.391461689698562,29.922800064086914,563,0.1569556732645665
69000,1.7367666202783585,2.2323548197746277,2.5258165611799908,28.7777042388916,459,0.14330315329378707
70000,1.7285122114419937,2.345388412475586,2.2818209115599517,27.888851165771484,510,0.1445578231292517
71000,1.733699127316475,2.6555946588516237,2.1650650923257224,27.33550453186035,587,0.1556203605514316
72000,1.7322535190582276,2.3902778029441833,2.4884932759435396,27.63103675842285,450,0.13936203158872715
73000,1.7258304607868196,2.5148268580436706,2.0916025629376964,27.68381118774414,524,0.1411637931034483
74000,1.728535334944725,2.693988835811615,2.2002650903837653,28.838987350463867,491,0.15469439193446755
75000,1.7369710339307785,2.5761104106903074,2.1565081024117134,27.056350708007812,499,0.148955223880597
76000,1.7278772575855255,2.662185347080231,2.095734552618292,26.87887191772461,548,0.14867064568638091
77000,1.7212111339569092,2.4954673886299132,2.2906935587078414,29.284177780151367,471,0.14980916030534353
78000,1.7238862550258636,2.2794867873191835,2.3679144266295724,28.645702362060547,478,0.15174603174603174
79000,1.7139719930887223,2.594308018684387,2.331633994944312,28.623929977416992,496,0.15356037151702787
80000,1.7099039361476898,2.8444390058517457,2.126560984506677,28.727174758911133,518,0.1491076568796776
81000,1.713635865211487,2.249202239513397,2.415269859931993,28.22309112548828,472,0.14131736526946106
82000,1.7056615319252013,2.4085767388343813,2.5567975885535175,29.07880210876465,407,0.13584779706275033
83000,1.7019411982297898,2.399386692047119,2.498805745622856,27.749292373657227,402,0.15355233002291827
84000,1.704040612578392,2.5774561882019045,2.264665038121692,29.53238296508789,534,0.14634146341463414
85000,1.7031438263654708,2.6985380053520203,2.403892014645623,28.707101821899414,488,0.1520722966656279
86000,1.6997596834897994,2.506961262226105,2.3465707830974147,28.740934371948242,466,0.14229007633587787
87000,1.6964521448612213,2.586217796802521,2.1496591823993767,27.217090606689453,567,0.1547911547911548
88000,1.699456537246704,2.9155723810195924,2.2399978687906565,30.20345115661621,480,0.1466992665036675
89000,1.6863406829833985,2.431209754943848,2.2068653600088317,29.214250564575195,485,0.144646585147629
90000,1.701353101849556,2.5308294773101805,2.440323478983531,27.353792190551758,525,0.15034364261168384
91000,1.6919146678447723,2.578947377204895,2.241657281800173,28.872203826904297,451,0.1410697528933375
92000,1.6829991000890732,2.5081135272979735,2.4351720025752366,29.104473114013672,408,0.1421602787456446
93000,1.684273885846138,2.387668025493622,2.243553703558988,27.364961624145508,513,0.13596607474158495
94000,1.6875522408485413,2.887473261356354,2.1546782175757633,29.832752227783203,561,0.15113146551724138
95000,1.6860883690118789,2.6068005681037905,2.5078240494230224,27.88582992553711,499,0.15439356435643564
96000,1.6852334340810775,2.1286572098731993,2.219415056689259,27.80399513244629,568,0.15712309820193637
97000,1.682494990825653,2.57620849609375,2.051215512000482,30.250659942626953,520,0.14606741573033707
98000,1.6802682870626449,2.532377636432648,2.389111959786183,28.732439041137695,445,0.1376004947433519
99000,1.6752134420871734,2.2901087045669555,2.4159972616174867,28.225317001342773,485,0.13650436251055445
100000,1.6773094779253006,2.6919127464294434,2.1381389568089664,31.657793045043945,522,0.14552550878171175
101000,1.6722288925647735,2.6001450538635256,2.0680483011451107,28.979093551635742,453,0.13466111771700356
102000,1.6625614527463912,2.167069983482361,2.4784866282954257,26.430753707885742,469,0.13566676308938386
103000,1.6720131188631058,2.322834450006485,2.290562089451043,27.26044273376465,467,0.13392601089761974
104000,1.662424322128296,2.41076078414917,2.0591207389625223,27.838926315307617,572,0.1532690246516613
105000,1.6651967304944992,2.219747793674469,2.1371042131465066,27.168689727783203,436,0.13633520950594122
106000,1.6708021821975707,2.5737406730651857,2.2137202498513027,31.98567008972168,562,0.15460797799174691
107000,1.6683584991693496,2.088496243953705,2.3725580733548375,31.842510223388672,450,0.14075695964967155
108000,1.6625638037919999,2.213791787624359,2.289958520571192,27.99184799194336,510,0.1474414570685169
109000,1.6531452120542527,2.4273215532302856,2.2101405891065076,28.509708404541016,539,0.14327485380116958
110000,1.6576128689050675,2.2036980986595154,2.3201487816889976,30.913286209106445,484,0.14218566392479437
111000,1.6600469217300415,2.391102838516235,2.0143510261271547,28.138471603393555,555,0.15180525164113787
112000,1.6594317548274995,2.3443332076072694,2.183031699086183,29.284423828125,550,0.14905149051490515
113000,1.6530489035844802,2.314226198196411,2.1471891583584974,27.74725341796875,448,0.13900093080980452
114000,1.655024894475937,2.9077717900276183,2.1812056623705356,28.50057601928711,495,0.15639810426540285
115000,1.6607564717531205,2.221356654167175,2.270601376693366,31.89270782470703,432,0.1390856406954282
116000,1.6571222944259643,2.248457407951355,1.9616785798428502,29.815385818481445,520,0.14541387024608501
117000,1.646966730594635,2.554510748386383,2.221027782189527,29.871137619018555,495,0.14727759595358525
118000,1.646630066394806,2.5247323274612428,2.626595351602401,28.922433853149414,442,0.14792503346720215
119000,1.6549364943504334,2.199446493387222,2.306237896146141,30.76299476623535,487,0.15290423861852434
120000,1.6433258265256883,2.4681865215301513,2.129622082231776,30.539752960205078,451,0.13993174061433447
121000,1.6434470793008804,2.279020631313324,2.101960602579296,28.209491729736328,476,0.14655172413793102
122000,1.6426696441173554,2.1831059575080873,2.454583736784171,28.796247482299805,460,0.13641755634638197
123000,1.6404142599105835,2.7457597494125365,2.0051959036282136,28.404529571533203,527,0.159214501510574
124000,1.6438450640439988,2.6441383600234984,1.9963351349046736,28.31682777404785,514,0.1476587187589773
125000,1.6511970521211625,2.5342739820480347,2.182244825983738,28.720815658569336,496,0.13559322033898305
126000,1.6443522046804429,2.6910178542137144,2.607485146289463,28.943395614624023,418,0.1505763688760807
127000,1.6398616465330125,2.3809796810150146,2.099049726090533,29.794628143310547,537,0.15342857142857144
128000,1.630028393983841,2.378680610656738,2.361560686762749,31.717485427856445,454,0.15542622389592606
129000,1.636044753551483,2.2268230438232424,2.209471964439457,31.28514289855957,405,0.14829732698645184
130000,1.6403086498975754,2.2202014923095703,2.0416492060080538,30.2294864654541,529,0.1561393152302243
131000,1.6295744504928589,2.2653112053871154,2.364356031708803,30.741867065429688,480,0.14349775784753363
132000,1.628493221282959,2.8741549968719484,2.0334123482628654,31.022247314453125,549,0.14033742331288343
133000,1.6349835497140885,2.7568352460861205,2.3638505521375577,30.05675506591797,467,0.14147228112693122
134000,1.6293731265068054,2.21209397315979,2.3751587303577923,30.838109970092773,400,0.14754703061600885
135000,1.6277082619667054,2.4828075528144837,1.9056047290498772,29.583398818969727,505,0.14620729588882456
136000,1.637456893324852,2.32563693523407,2.3325934293565944,31.283300399780273,452,0.142049025769956
137000,1.6254166201353073,2.3596117377281187,2.2980064461371397,32.02427291870117,453,0.15340331865899084
138000,1.6334507908821105,2.5438390254974363,2.140632149889113,29.17137336730957,522,0.1493989696622782
139000,1.6237875076532364,2.0140396475791933,1.9882048778982042,30.24983024597168,566,0.1528490413178504
140000,1.626569827079773,2.284518849849701,2.195758818318323,29.610136032104492,487,0.1534341524889729
141000,1.6291166566610336,2.31955623626709,2.0298692503437588,29.79497718811035,465,0.14316502463054187
142000,1.6262986668348312,2.479689657688141,2.1039019357929423,28.07059097290039,530,0.1449671772428884
143000,1.6193457745313644,2.217426872253418,2.276858381794068,30.937345504760742,473,0.15049315940184538
144000,1.6173308197259904,2.2859907150268555,2.3065446819333566,29.38310432434082,498,0.1451471874089187
145000,1.6268045967817306,2.2693366527557375,1.83519115544668,29.714679718017578,510,0.1512455516014235
146000,1.6225120723247528,2.2928159832954407,2.215462076299736,29.7225341796875,535,0.14510442093843234
147000,1.6207586261034013,2.1847701191902162,2.0911075617396553,28.020286560058594,528,0.14489571899012074
148000,1.615997562289238,2.2706709027290346,2.1200083836578005,28.701208114624023,532,0.15510204081632653
149000,1.6174020117521286,2.3154481291770934,2.1450642451294386,30.684734344482422,551,0.15042315042315044
150000,1.617244233250618,2.1376031160354616,2.2877511932848567,28.92806625366211,427,0.15051110327811068
151000,1.6181527096033097,2.274304008483887,2.5978093398565973,29.49650001525879,394,0.1441111923920995
152000,1.6160763084888459,2.4110089421272276,2.050226414631468,30.042102813720703,455,0.14588008977236294
153000,1.6129710153341292,2.282608610391617,2.181435547963335,29.194799423217773,456,0.14995067412035515
154000,1.610602342247963,2.510060751438141,2.3098851680120864,28.673385620117188,472,0.15240555376170487
155000,1.6184730870723725,2.249204957485199,2.2182233581317963,29.72385597229004,428,0.1489213639526792
156000,1.6107524766921997,2.3781792283058167,2.144475284854911,28.123876571655273,546,0.14323189926547744
157000,1.6094526780843734,2.247519779205322,2.0533668465965933,31.226909637451172,472,0.14421020470516346
158000,1.605003651380539,2.3261178612709044,2.3393162889949273,30.345306396484375,465,0.14176829268292682
159000,1.6046038661003112,2.55734726190567,2.087966421154023,30.22474479675293,526,0.1492622020431328
160000,1.6084352538585662,2.2493510842323303,2.057911965444967,30.185731887817383,530,0.1465302737074924
161000,1.6044796911478043,2.544915199279785,2.165358852010104,30.546804428100586,547,0.14747910488002156
162000,1.6020509148836135,2.318196153640747,2.021696223547219,28.44380760192871,548,0.14834867352463454
163000,1.6089972509145736,2.4034080624580385,1.8870806562573255,28.62889289855957,494,0.1510703363914373
164000,1.6031999601125717,2.2401705145835877,2.1353813870357636,32.12438201904297,476,0.1542449773169151
165000,1.6052051266431808,2.6653889417648315,1.949544266269337,32.3087043762207,524,0.14274039771179514
166000,1.6044051047563552,2.2749244928359986,2.110045449148314,31.16438102722168,485,0.14090644973852412
167000,1.5955600651502608,2.698589015007019,2.3772261005928716,29.852304458618164,536,0.15746180963572268
168000,1.5977598086595535,2.0410268545150756,2.480616191556046,30.229372024536133,409,0.146437522377372
169000,1.5972629354000092,2.569844901561737,2.13199581852622,31.40976333618164,409,0.14776011560693642
170000,1.6006331304311752,2.5898820519447328,1.9785829973547537,28.29328727722168,563,0.15323897659227
171000,1.596664586186409,2.5996052503585814,2.2563483232174195,29.48198699951172,445,0.15074525745257453
172000,1.6047212579250336,2.1543178617954255,2.268554557929598,32.9000129699707,406,0.15188926300037411
173000,1.6034704376459121,2.2078065395355226,2.0166228656069376,31.38552474975586,526,0.1586248492159228
174000,1.5929193925857543,2.6118319034576416,2.1207014584332384,30.63624382019043,541,0.1514981797815738
175000,1.5982179481983185,2.3152658104896546,1.9585161588104356,31.589574813842773,570,0.1462663587374904
176000,1.5940390874147414,2.4433669447898865,2.2442064745182666,28.30724334716797,516,0.1577981651376147
177000,1.5971233687400819,1.9924805164337158,2.1907604205032527,29.018308639526367,577,0.14726901480347115
178000,1.5955844596624373,2.600960874557495,2.4008899117978872,29.54902458190918,489,0.1431079894644425
179000,1.5870293904542923,2.3314192056655885,1.9177414948967406,29.186059951782227,575,0.1481958762886598
180000,1.5931054347753524,2.1171534419059754,1.9841699923871272,29.148090362548828,595,0.156208978734576
181000,1.5956562377214432,2.252640950679779,2.1613146041124534,30.205585479736328,530,0.14992927864214992
182000,1.5962200858592988,2.531258296966553,2.469410493644499,30.104652404785156,413,0.14105191256830601
183000,1.5922095059156418,2.491175138950348,2.124306705570236,30.59962272644043,512,0.15251712838844206
184000,1.5907783399820328,2.2643209218978884,2.092585847128872,30.188283920288086,478,0.1444981862152358
185000,1.5896261888742447,2.3592165350914,1.9533109825977681,29.796566009521484,487,0.13815602836879431
186000,1.5950244835615157,2.3212854743003843,1.922460930586353,27.64996337890625,547,0.14864130434782608
187000,1.5827706080675126,2.214036393165588,2.4402738914381206,29.346942901611328,412,0.13928329952670723
188000,1.5864191523790359,2.494937205314636,2.2011584829775686,29.996091842651367,523,0.14794908062234796
189000,1.5826777757406234,2.082717740535736,1.7981663082223025,29.432226181030273,523,0.14051585169263836
190000,1.5824658662080764,1.9727367043495179,1.8502723619465855,28.6464786529541,536,0.1577398469688052
191000,1.597728139281273,2.631142818927765,2.090888802218823,28.374860763549805,451,0.1472893533638145
192000,1.5810800729990004,2.477958881855011,2.3755064697584456,29.37631607055664,448,0.1486890142714902
193000,1.5850920666456223,2.1895243287086488,1.863247706734131,29.281564712524414,527,0.15324222157603953
194000,1.5836383833885193,2.805638384819031,2.0717640481463278,30.584810256958008,544,0.1464728056004308
195000,1.581935440659523,2.406091105937958,1.871706547105065,30.886394500732422,535,0.13957735455256978
196000,1.5815943143367768,2.340112268924713,2.1558144978274347,31.77140235900879,545,0.14304461942257218
197000,1.5749146218299865,2.1433608651161196,1.9362220014187501,30.99001693725586,590,0.15135967162647512
198000,1.5734149866104126,2.6147093892097475,1.9071661292651536,28.61137580871582,498,0.1494149414941494
199000,1.586309522151947,2.6772382736206053,1.995721479273018,29.153789520263672,512,0.1459521094640821
200000,1.579213655114174,2.489529013633728,2.062984291337592,29.323122024536133,571,0.15133845746090643
201000,1.578142728805542,2.584230935573578,2.317197587596694,33.735782623291016,449,0.14568462037637897
202000,1.576538490653038,1.9272504210472108,2.1583571222185762,32.36252975463867,462,0.14455569461827283
203000,1.5720851221084595,2.4264697790145875,2.1140699796426663,30.47014808654785,488,0.14950980392156862
204000,1.5782246845960617,2.557108986377716,2.040307863856166,28.922401428222656,585,0.1601423487544484
205000,1.5774870690107345,2.239509332180023,2.1968895564375965,31.984825134277344,498,0.15356151711378355
206000,1.5658674046993255,2.2890896677970884,2.1549365457706386,30.884258270263672,532,0.1504950495049505
207000,1.5703834478855132,2.652597188949585,2.200996899823657,30.482105255126953,552,0.1546218487394958
208000,1.5716207752227782,2.1416502237319945,2.087836665402178,31.176536560058594,526,0.14717403469501958
209000,1.576513532757759,2.3312294483184814,1.8698349001645371,29.437347412109375,485,0.14795607077486272
210000,1.5648225870132446,2.074626958370209,2.1948455103060613,29.835124969482422,449,0.13718301252673387
211000,1.5710492144823074,2.2936151742935182,2.1050274487295844,30.71768569946289,523,0.1463346390598769
212000,1.5748324145078658,2.4341956973075867,2.4514125976312506,31.382137298583984,386,0.1446776611694153
213000,1.56407228910923,2.7728813886642456,2.0138588072272716,30.05991554260254,534,0.14674361088211046
214000,1.5808573721647263,2.455474555492401,1.8921793148768287,28.988231658935547,540,0.14737991266375547
215000,1.5759952011108398,2.163641655445099,2.16348741628701,29.939002990722656,447,0.1524036822366178
216000,1.5634134546518326,2.03904727101326,2.3217862659850756,30.14422035217285,361,0.15414175918018788
217000,1.5609317747354507,2.574154961109161,1.9069955252488988,29.35823631286621,559,0.15144947168788947
218000,1.5671293632984162,2.286543297767639,1.9340363018495998,29.145898818969727,492,0.15045871559633028
219000,1.5685734555721282,2.2611913323402404,2.2588398628532564,29.092390060424805,499,0.15283307810107197
220000,1.5638129582405091,2.293237292766571,2.4584166846876196,30.220474243164062,459,0.14816010329244675
221000,1.5572653079032899,2.203568124771118,2.223097405358552,31.003969192504883,412,0.15031010580080262
222000,1.568389592051506,2.523442566394806,2.4028663766614717,29.75139617919922,411,0.1580161476355248
223000,1.5677239742279052,2.497598743438721,1.9864811692136282,32.592445373535156,564,0.15503023639362287
224000,1.5694523576498032,2.0361129999160767,2.1484694094195453,29.205698013305664,449,0.14516650501131587
225000,1.5651922760009767,2.654930830001831,2.201980716668442,28.954219818115234,442,0.14817298022125377
226000,1.5629484372138978,2.3861013293266295,2.22633947656112,32.61404037475586,443,0.13749224084419615
227000,1.5624061353206635,2.304876279830933,2.1888821715287876,33.232486724853516,439,0.15054869684499314
228000,1.560742891550064,2.3218199372291566,2.180130774353751,30.50787925720215,551,0.14948453608247422
229000,1.5654879661798478,2.210702991485596,2.1983141967910997,30.08597183227539,520,0.149812734082397
230000,1.557231610059738,2.1182795107364654,2.0756731764155463,30.61255645751953,462,0.13945064895864775
231000,1.5557408114671707,2.235476326942444,2.1562240779063946,32.49238967895508,442,0.14862138533960995
232000,1.5602753392457962,2.3591864466667176,1.8725630144604903,31.345558166503906,601,0.16638981173864895
233000,1.558604657292366,2.4601547598838804,2.153992569073389,29.005496978759766,552,0.1422680412371134
234000,1.564218044757843,2.2015232920646666,2.1147770011603133,31.028947830200195,441,0.14592984778292523
235000,1.5570823435783385,2.605035054683685,1.9353080777838991,30.97570037841797,525,0.14395393474088292
236000,1.5589279619455338,2.466159474849701,2.1237992996120085,31.054353713989258,499,0.15185636031649422
237000,1.5537562811374663,2.3167337656021116,2.6779901470934555,30.868587493896484,375,0.15657620041753653
238000,1.5565910643339158,2.5587679743766785,2.204763127732512,30.875158309936523,407,0.13867120954003406
239000,1.552272521495819,2.407788598537445,2.03350330987621,32.49681854248047,545,0.14263281863386548
240000,1.5581392933130265,2.646667718887329,2.287265032637486,31.479345321655273,468,0.1362842166569598
241000,1.5602476606369018,2.0342772006988525,2.163752801830178,30.08150291442871,502,0.15066026410564226
242000,1.5644758120775222,2.386075437068939,1.9432389807350867,30.51825523376465,497,0.13605255954010403
243000,1.5574246648550034,2.4457388162612914,2.1437165913732295,31.229557037353516,425,0.14450867052023122
244000,1.5606551961898805,1.9021719694137573,2.1414957053387464,30.342784881591797,453,0.13470115967885815
245000,1.55030945622921,2.534224534034729,2.171629652916523,29.64324378967285,549,0.1515318796577422
246000,1.5485259207487105,2.027865934371948,2.1830493141242986,30.54772186279297,425,0.14614855570839064
247000,1.5527674016952515,2.0835785388946535,2.0905583910680416,30.694103240966797,482,0.13979118329466358
248000,1.5470741201639175,2.3223496794700624,2.10148367874948,32.11341094970703,560,0.15891032917139614
249000,1.5560547325611114,2.1509395003318788,2.12394229500839,29.80396270751953,386,0.13496503496503495
250000,1.549813424706459,2.3478072047233582,2.099395484713891,33.063377380371094,439,0.14521998015216672
251000,1.55174627161026,1.9159480333328247,2.079235495517001,31.79045867919922,427,0.14628297362110312
252000,1.546115874648094,2.1985215187072753,2.2407724675634833,31.827320098876953,512,0.1636828644501279
253000,1.5529667382240295,2.31673441529274,1.8709251116513084,32.54502868652344,570,0.15232495991448422
254000,1.5483633359670639,2.2862581253051757,2.0242773505692937,33.371849060058594,523,0.14419630548662807
255000,1.5517973201274873,2.3024484395980833,1.8757212558444758,32.500022888183594,495,0.14869330129167918
256000,1.542752778172493,2.338402533531189,1.9948745736727334,32.72685241699219,459,0.15423387096774194
257000,1.5476422435045243,2.4990227580070496,2.343883452269506,34.77133560180664,451,0.14124647666771062
258000,1.549482952594757,2.332423436641693,2.0380486397052024,35.005958557128906,462,0.14927302100161552
259000,1.5433848680257798,2.1687719106674193,2.09351814667765,33.41191482543945,564,0.15963770166996885
260000,1.5423142033815385,2.168247199058533,1.873503116860802,31.46446990966797,534,0.1520068317677199
261000,1.5372820228338242,2.3844147443771364,1.9335388916086416,33.92977523803711,550,0.15983725661145015
262000,1.5481843767166137,2.0293447375297546,2.180390457846537,32.182281494140625,473,0.13846604215456673
263000,1.5502545583248137,2.040687894821167,2.15942818532129,33.07078170776367,552,0.15597626448149193
264000,1.5463677543401717,2.530660390853882,2.250164494763082,31.984880447387695,519,0.14444753687726133
265000,1.541995624780655,2.237020856142044,2.141884647014045,32.74290084838867,472,0.14745392064979693
266000,1.5444771509170532,2.5579951643943786,1.9497258398746304,30.964086532592773,525,0.1502575844304522
267000,1.5420705078840256,2.2241533160209657,1.9574541829625214,32.497169494628906,506,0.15041617122473247
268000,1.5471536588668824,2.5771780014038086,2.0920482448492046,32.751373291015625,525,0.14714125560538116
269000,1.543935271024704,2.7334654331207275,1.882614294483768,31.883285522460938,578,0.15162644281217208
270000,1.543757455945015,2.030137610435486,1.9834577736962686,33.87228775024414,504,0.14784394250513347
271000,1.543922078371048,1.7296446144580842,2.104241801626831,32.04911804199219,457,0.14929761515844495
272000,1.538495033621788,2.527793765068054,2.640951935962127,30.710433959960938,395,0.1415263346470799
273000,1.5431186392307281,2.060922610759735,2.0229025053628815,34.448726654052734,538,0.15108115697837687
274000,1.544583703994751,2.4193236470222472,2.267287285684116,35.327796936035156,510,0.14500995166334946
275000,1.5393304736614228,2.5996078848838806,2.0517165760063105,31.041582107543945,525,0.1510791366906475
276000,1.5346509908437729,2.4583948254585266,1.9421863758131024,33.238834381103516,474,0.14398541919805588
277000,1.5384669184684754,2.4704742670059203,2.094907646891202,32.532596588134766,483,0.15590703679793416
278000,1.5358457318544387,2.311560356616974,2.0100140313126165,31.173463821411133,512,0.15320167564332735
279000,1.5369213993549347,2.148439657688141,1.9646054875184922,37.2118034362793,526,0.1515850144092219
280000,1.5381139822006225,2.411521053314209,2.110282499217925,32.924957275390625,488,0.14124457308248914
281000,1.541060239672661,2.078228485584259,2.0467256491589536,31.147348403930664,476,0.14187779433681072
282000,1.5407151020765304,2.304142451286316,2.0404682578397297,31.136322021484375,536,0.15783274440518258
283000,1.5368403487205506,2.050048303604126,1.873740382867575,33.52356719970703,568,0.15158793701627968
284000,1.5368977123498917,2.3535424709320067,1.9947559879562333,31.74711799621582,527,0.15633343221595966
285000,1.5291376864910127,2.220742332935333,2.082208310874503,33.41161346435547,547,0.15425831923293853
286000,1.5384057183265687,2.3974384665489197,2.2214518998992694,34.04446792602539,464,0.14934019954940458
287000,1.5341508882045747,2.318480360507965,2.080810302038494,32.41891098022461,487,0.13994252873563218
288000,1.529605861544609,2.144781255722046,2.098953119634909,34.45390319824219,443,0.1440182054616385
289000,1.5307882776260375,1.9106187701225281,1.9481829455380941,34.20033264160156,508,0.14564220183486237
290000,1.533605015873909,2.3065654039382935,2.3277659239343516,31.89932632446289,483,0.15179132620993085
