step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
290000,1.7418760155439377,2.330854094028473,1.8847918978452554,33.26298904418945,631,0.1983029541169076
291000,1.739217229247093,2.119416832923889,1.8593263430838,33.89323425292969,594,0.18620689655172415
292000,1.745214429616928,2.3661627650260924,1.8421749255624755,36.186302185058594,702,0.20289017341040463
293000,1.7390698533058166,2.4356964826583862,1.8541748341726303,32.09562301635742,658,0.1913346903169526
294000,1.7436116609573364,1.97722669839859,1.726615798219603,33.998268127441406,646,0.20632385819227084
295000,1.737855313062668,2.09448698759079,2.047352074533398,30.538410186767578,625,0.19728535353535354
296000,1.733315083861351,2.6697997450828552,1.7689112882276958,31.98634910583496,653,0.20273207078547034
297000,1.741113669514656,2.143095874786377,1.6485634794183244,31.883699417114258,786,0.20415584415584415
298000,1.7422479025125504,2.2070024788379667,1.6707271469068024,34.00315856933594,753,0.20473083197389885
299000,1.7362877686023712,2.447297728061676,1.7662948856316278,31.871410369873047,707,0.20570264765784113
300000,1.7372215663194657,2.4271265625953675,1.9362861457041538,34.27975845336914,549,0.1920923722883135
301000,1.7391233296394348,2.1444071829319,1.947570115493585,33.52019119262695,675,0.20349713596623456
302000,1.7379458211660386,2.571803343296051,1.6896025490237205,30.61250114440918,658,0.20246153846153847
303000,1.7438302241563797,2.6380407571792603,1.6931008625867539,31.593433380126953,796,0.2057379167743603
304000,1.7355466374158859,2.0406965732574465,1.8015795766727813,31.0607852935791,650,0.20707231602421153
305000,1.7332527891397476,2.722385811805725,2.3607612744624364,34.29200744628906,507,0.20601381552214548
306000,1.7352900105714797,2.42823520898819,1.9990804040407937,30.014875411987305,666,0.19416909620991255
307000,1.7327964285612105,2.030313229560852,1.8727644788398121,34.854408264160156,682,0.1970528748916498
308000,1.7406863235235215,2.445471441745758,2.055408588348568,32.716278076171875,659,0.20091463414634148
309000,1.740533071398735,2.305716347694397,2.2607965843613362,32.521156311035156,481,0.20894874022589052
310000,1.7394322332143783,2.1556667745113374,1.771857559848243,33.28711700439453,692,0.20069605568445475
311000,1.7336544243097305,2.299262797832489,1.9268045529035138,34.37458801269531,706,0.21125074805505686
312000,1.7417210988998413,2.4306774616241453,1.997474687438287,33.76476287841797,597,0.20087483176312249
