step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
293000,2.0226088767051698,2.284983766078949,2.259984749336953,38.538360595703125,436,0.12678104100029078
294000,2.0246095311641694,1.9332038164138794,2.1418574722789834,35.601966857910156,439,0.1402107952730757
295000,2.0168415203094483,2.1157234787940977,2.726545344696266,36.681793212890625,389,0.12279040404040405
296000,2.012357143998146,2.5146937727928163,2.189771785062492,35.83912658691406,416,0.12915243713132568
297000,2.0226876339912416,2.054200458526611,2.268410178765977,37.11024856567383,557,0.14467532467532468
298000,2.0251266136169432,2.2216029524803163,2.130632503211496,36.925148010253906,543,0.14763458401305057
299000,2.020718391060829,2.3140217065811157,2.118175418699048,39.04813003540039,506,0.14722141402385802
300000,2.019459181189537,2.454413616657257,3.119358813106124,39.243778228759766,287,0.10041987403778867
301000,2.0217319152355193,2.111876332759857,2.178771029581942,40.731422424316406,410,0.1236056677720832
302000,2.0267849817276002,2.468569868803024,2.326807199057019,36.96198272705078,400,0.12307692307692308
303000,2.025608771443367,2.6692907094955443,1.9925498717737444,41.08416748046875,594,0.15352804342207288
304000,2.0118942965269087,2.0098312735557555,3.0387350419171457,39.07603454589844,365,0.11627906976744186
305000,2.0118608955144883,2.763524031639099,2.5439083724723317,39.12163162231445,267,0.10849248273059732
306000,2.021733203172684,2.4944533705711365,2.5771256181412046,41.073551177978516,454,0.13236151603498542
307000,2.0142752546072007,1.9634690046310426,2.156042913233257,39.326881408691406,505,0.1459115862467495
308000,2.0249127368927002,2.331005871295929,2.3777155213369667,38.582210540771484,430,0.13109756097560976
309000,2.0130492362976073,2.3078033685684205,3.555967501695683,36.00776290893555,224,0.09730668983492616
310000,2.0325017759799957,2.1457211434841157,2.3357618054093203,37.07371139526367,450,0.13051044083526683
311000,2.0158985319137575,2.230048131942749,2.6368221742274938,43.45494079589844,421,0.12597247157390784
312000,2.020589968919754,2.339837300777435,2.4064804143174676,36.682281494140625,343,0.11541049798115748
