step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
291000,1.6439713600873946,2.2315148591995237,1.932932507422423,33.510902404785156,438,0.1373040752351097
292000,1.6448159682750703,2.3835940599441527,1.9669191458024746,31.791650772094727,460,0.1329479768786127
293000,1.6416604319810868,2.457536792755127,1.806588710501138,32.87874984741211,520,0.1512067461471358
294000,1.635282409787178,1.915378785133362,2.1462067870568253,32.450347900390625,507,0.16192909613542
295000,1.6350993552207946,2.134667527675629,2.090209979389907,32.26637268066406,468,0.14772727272727273
296000,1.6365766019821166,2.6877577781677244,1.8671363623257864,32.148014068603516,442,0.13722446445203354
297000,1.6389007043838502,2.0634963750839233,1.898799502997324,36.68403244018555,585,0.15194805194805194
298000,1.6395456899404526,2.27658554315567,1.8212475729109854,38.6438102722168,507,0.13784665579119088
299000,1.633654657959938,2.4886820912361145,1.8177204332363301,34.19576644897461,560,0.1629327902240326
300000,1.6340284898281097,2.5193565011024477,2.3982076400876,31.281198501586914,380,0.13296011196641008
301000,1.6361457747220993,2.1448944568634034,1.9353766952508786,33.773197174072266,509,0.15345191438046427
302000,1.6262171164751054,2.5918597638607026,1.9895199981887601,32.84450912475586,454,0.1396923076923077
303000,1.6385587496757508,2.6394490242004394,1.9709840939750725,33.29872512817383,591,0.15275264926337556
304000,1.6323341292142868,2.019825351238251,2.341546755073053,33.739898681640625,419,0.13348200063714558
305000,1.6284177416563035,2.749950087070465,1.9851801310015234,34.41284942626953,373,0.15156440471353108
306000,1.6256697515249252,2.512823259830475,1.9620778399700998,31.647422790527344,508,0.14810495626822157
307000,1.6328673100471496,2.0573884010314942,2.0576786639179176,32.84650802612305,523,0.15111239526148512
308000,1.634465572476387,2.3393129229545595,2.2114548956034397,35.89783477783203,479,0.14603658536585365
309000,1.6306274346113205,2.472127175331116,2.287156563191214,33.64323806762695,339,0.1472632493483927
310000,1.6368885399103166,2.21646511554718,1.9330570182954765,33.04314041137695,502,0.14559164733178653
311000,1.6259482374191285,2.45868901014328,1.933655125699468,32.79193878173828,505,0.15110712148414124
312000,1.640001420378685,2.4466566920280455,1.9894959799126648,32.87705993652344,432,0.14535666218034993
