step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
142000,1.6725528131723404,2.7172858834266664,2.3558101290563016,31.80353355407715,365,0.09983588621444202
143000,1.6650257773399353,2.3853471517562865,2.427933623780359,30.756317138671875,322,0.10244988864142539
144000,1.6665991512537002,2.414530801773071,2.441540134173387,32.59903335571289,343,0.09997085397843194
145000,1.6735699254274368,2.4449101805686952,2.662265906317309,34.36561965942383,323,0.0957888493475682
146000,1.6709864646196366,2.439396286010742,2.750868744874331,34.75349044799805,351,0.0951993490642799
147000,1.6677629672288894,2.414387285709381,2.5106533294160975,32.26939010620117,350,0.09604829857299671
148000,1.6636762260198592,2.4557804822921754,2.5779025782929472,32.50541687011719,354,0.1032069970845481
149000,1.662692440390587,2.3222492337226868,2.698189805441419,39.072288513183594,363,0.0990990990990991
150000,1.666189022541046,2.26495201587677,3.085270142234771,33.00833511352539,276,0.09728586535072259
151000,1.6613085067272186,2.3729376554489137,3.27817108350151,32.526023864746094,267,0.09765910753474762
152000,1.6617230615615846,2.4836553931236267,2.536754069151912,35.09635543823242,299,0.09586405899326707
153000,1.6601032383441925,2.519945514202118,2.8779383586186675,36.145469665527344,311,0.10226899046366326
154000,1.650522127509117,2.616449511051178,2.4328133602343582,35.44725799560547,343,0.11075234097513723
155000,1.661262326478958,2.394243097305298,2.618465704780719,34.505550384521484,284,0.09881697981906751
156000,1.6519381564855575,2.5676165223121643,2.7474103411714474,35.71078109741211,358,0.09391395592864638
157000,1.6514042316675186,2.3533691287040712,2.4460750791878776,36.484596252441406,312,0.09532538955087076
158000,1.6479333233833313,2.4438170790672302,2.6943245827647364,34.54990005493164,324,0.09878048780487805
159000,1.650391745209694,2.7529330015182496,2.6956487207577227,34.329593658447266,360,0.1021566401816118
160000,1.6469690911769868,2.32319757938385,2.691650654471378,34.783782958984375,368,0.10174177495161736
161000,1.6453166542053224,2.621020293235779,2.49039518732776,35.10542297363281,357,0.09625235912644918
162000,1.6456455514430999,2.531329262256622,3.1622174588026204,34.78925323486328,361,0.0977260422306443
163000,1.6532041417360306,2.5358405709266663,2.4964908237203467,35.4348030090332,339,0.10366972477064221
164000,1.6465662302970887,2.4553411483764647,2.689304585632289,33.251033782958984,317,0.10272197018794556
165000,1.6468415840864181,2.8543994188308717,2.5924962567007137,36.90501403808594,330,0.08989376191773359
166000,1.6475231844186782,2.4300570845603944,3.0406863361917305,36.21656036376953,338,0.09819872167344568
167000,1.6374072790145875,2.8498533010482787,3.0086077258579733,33.330902099609375,339,0.09958871915393655
168000,1.6436313062906265,2.210172653198242,2.980482359493504,33.13484573364258,257,0.09201575366988901
169000,1.6433860085010528,2.658099055290222,2.5577240196168654,34.03663635253906,280,0.10115606936416185
170000,1.6447264726161956,2.731073462963104,2.530969182717493,34.1927375793457,357,0.09716929776810017
171000,1.6384193921089172,2.776151728630066,2.7024013754728613,36.67810821533203,286,0.09688346883468835
172000,1.6484317378997804,2.282781720161438,2.5619771461219467,32.369056701660156,270,0.10101010101010101
173000,1.6433956756591797,2.1761090636253355,2.4953217003978323,34.256011962890625,351,0.10585042219541617
174000,1.6383057940006256,2.6887622356414793,2.6863007190152315,33.89291000366211,354,0.0991318958274993
175000,1.641032574415207,2.470762538909912,2.2145770155996254,35.9006233215332,385,0.09879394405953297
176000,1.641981589436531,2.5168431043624877,2.567965875352051,36.54344940185547,348,0.10642201834862386
177000,1.6392320169210435,2.085430359840393,2.592407161701609,36.62205505371094,377,0.09622256253190403
178000,1.6368784555196763,2.6738821029663087,2.4046080028923162,34.51057434082031,350,0.10242903131401815
179000,1.6337926989793778,2.459775173664093,2.7000108709359227,34.64208221435547,371,0.09561855670103092
180000,1.6350532925128938,2.1437318325042725,2.7698177977668315,34.69986343383789,373,0.09792596482016278
181000,1.638016389966011,2.2992653489112853,2.511005586625921,32.29494857788086,363,0.10268741159830269
182000,1.6350930238962174,2.6509854912757875,2.965451575576449,35.57989501953125,266,0.09084699453551913
183000,1.6335555684566498,2.5572244048118593,2.4694300479260938,36.41941452026367,338,0.10068513553768245
184000,1.6374917789697647,2.264521872997284,2.697931843431165,33.91458511352539,318,0.09613059250302297
185000,1.6319317543506622,2.4957104325294495,2.488558465035084,32.74325180053711,333,0.09446808510638298
186000,1.6344832155704498,2.3530820488929747,2.452729820390361,37.8366584777832,363,0.09864130434782609
187000,1.6240853579044343,2.4038417100906373,3.100267694342663,35.05956268310547,267,0.09026369168356999
188000,1.6308689101934433,2.6213751316070555,2.5540122838574986,36.550445556640625,342,0.09674681753889675
189000,1.6267023659944535,2.205228644609451,2.5351697042622425,34.752044677734375,340,0.09134873723804406
190000,1.627026611804962,2.104467272758484,2.480422996710032,33.81264114379883,347,0.10211889346674514
191000,1.6401370358467102,2.659554100036621,2.9465331935426833,33.89288330078125,297,0.09699542782495102
192000,1.624542162656784,2.60995534658432,2.9187115486366038,34.153682708740234,287,0.09525389976767341
193000,1.6280859137773513,2.2067190408706665,2.551334929987681,33.39350891113281,344,0.10002907822041292
194000,1.6213907791376114,2.85795681476593,2.3049801801163494,36.426368713378906,359,0.096661281637049
195000,1.621150572180748,2.4707223057746885,2.5156709868429705,33.176429748535156,340,0.08870336551004435
196000,1.626879386305809,2.4152405619621278,2.609374837825681,35.812591552734375,359,0.09422572178477691
197000,1.622204758167267,2.183459848165512,2.4178423037707435,33.23534393310547,391,0.10030785017957927
198000,1.6188595288991927,2.6571089148521425,2.676832043865191,34.53934860229492,313,0.09390939093909391
199000,1.6283896713256836,2.7282276153564453,2.4954483818930595,31.64687156677246,347,0.09891676168757127
200000,1.62207377576828,2.5082117557525634,2.5496287784191147,34.776432037353516,365,0.09673999469917838
201000,1.6282131457328797,2.7083337545394897,2.851291517455232,33.36180114746094,312,0.10123296560674887
202000,1.6156714804172516,2.0720970392227174,2.89971341230074,38.91185760498047,298,0.09324155193992491
203000,1.613200207233429,2.5342357873916628,2.8710517747202093,34.383724212646484,331,0.1014093137254902
204000,1.6192124502658845,2.685013270378113,2.42084573539001,38.76815414428711,405,0.11086777990692581
205000,1.616421733021736,2.408484423160553,2.86064000754773,34.82992172241211,338,0.10422448350292939
206000,1.6097667714357375,2.4395235776901245,2.470834010128401,34.216312408447266,355,0.10042432814710042
207000,1.6159995661973954,2.574885880947113,2.835703990734306,39.32210922241211,387,0.10840336134453782
208000,1.6122299546003342,2.2546615600585938,2.297188901422412,37.47711944580078,359,0.1004476776720761
209000,1.6193229801654816,2.3601308941841124,2.5996186225680042,35.36360549926758,325,0.09914582062233068
210000,1.6084256753921509,2.1664777994155884,2.851648103381449,34.82794952392578,306,0.09349220898258478
211000,1.6079689693450927,2.493354731798172,2.4280599193958,35.382957458496094,361,0.10100727476217124
212000,1.6168869304656983,2.512534272670746,3.10528628552855,33.98923110961914,261,0.09782608695652174
213000,1.603320620059967,2.85990332365036,2.62084745475169,33.81937026977539,355,0.09755427315196483
214000,1.6230332382917405,2.604419982433319,2.4472204726950584,33.32490158081055,362,0.09879912663755458
215000,1.6183560645580293,2.30165354013443,2.9291987238194284,38.82964324951172,305,0.1039890896692806
216000,1.6075613843202592,2.0727131485939028,2.7928418804379835,33.782867431640625,266,0.11357813834329633
217000,1.6091831109523773,2.659678840637207,2.6666177236550013,38.50555419921875,370,0.10024383635871037
218000,1.6114063956737519,2.3733762383460997,2.298295357497657,34.75373840332031,325,0.09938837920489296
219000,1.6166895051002503,2.447740077972412,2.744787215535274,36.282161712646484,328,0.1004594180704441
220000,1.6014927226305007,2.264389455318451,2.70808801901294,34.63288879394531,315,0.10167850225952227
221000,1.6006370199918747,2.3895048975944517,2.709542609032603,35.55331802368164,274,0.09996351696461146
222000,1.6080010073184967,2.6159584760665893,2.5443411657547474,32.75221252441406,274,0.1053440984236832
223000,1.6110195749998093,2.7333010911941527,2.3426132270083384,38.34834289550781,378,0.10390324354040682
224000,1.6139507554769517,2.1452698707580566,2.7388217167470037,31.745691299438477,306,0.09893307468477207
225000,1.6109314754009247,2.7714547395706175,2.7312257365951735,32.998291015625,271,0.09084813945692256
226000,1.6039924829006196,2.4735373854637146,2.895134714597574,34.77745819091797,302,0.09373060211049038
227000,1.612488541007042,2.5247469663619997,2.5141835501832195,34.721248626708984,300,0.102880658436214
228000,1.6013132692575456,2.461327648162842,2.8648372963057125,38.1290283203125,387,0.10499186109603907
229000,1.6071331218481064,2.298710751533508,2.7879336010676448,33.43221664428711,372,0.10717372515125324
230000,1.598646541237831,2.241695684194565,2.458612788432038,35.13124084472656,306,0.09236341684274071
231000,1.5944287371635437,2.298037922382355,2.3638256678622476,32.56736755371094,286,0.09616677874915938
232000,1.604107815504074,2.6022504210472106,2.570431541200827,37.33810043334961,388,0.10741971207087486
233000,1.6010954027175903,2.6721474885940553,2.491723066195311,33.244712829589844,380,0.0979381443298969
234000,1.6048771599531173,2.216021382808685,2.729320124831312,41.7002067565918,315,0.1042356055592323
235000,1.5936348693370819,2.719788134098053,2.4091004391101247,36.888492584228516,351,0.0962434877981903
236000,1.601058670282364,2.661695718765259,2.4773476849398657,36.78738021850586,327,0.09951308581862446
237000,1.5940782276391983,2.5406509160995485,2.944337286894029,35.62067413330078,254,0.10605427974947808
238000,1.6025655051469803,2.6344151973724363,2.7339988017022283,36.17639923095703,260,0.08858603066439523
239000,1.5954704518318177,2.529245471954346,2.204225738232037,38.96505355834961,366,0.09578644333943993
240000,1.60162495970726,2.780540442466736,2.8549635107796387,35.428165435791016,312,0.09085614443797321
241000,1.600794412970543,2.1715169668197634,2.7814077134195676,35.98756790161133,339,0.1017406962785114
242000,1.5998430839776994,2.5604633569717405,2.6021897528255566,37.151485443115234,346,0.09471667122912675
243000,1.5958988609313964,2.5932041883468626,2.5975580357030363,40.660064697265625,294,0.0999659979598776
244000,1.600237751364708,1.9254831075668335,2.6382056889322305,38.13743209838867,322,0.09574784418673803
245000,1.5902717148065566,2.623182547092438,2.868841802716111,39.668575286865234,358,0.09881313828319073
246000,1.5888487108945846,2.0605708718299867,2.7244378299060967,38.135738372802734,276,0.09491059147180192
247000,1.5901700407266617,2.2015210151672364,2.5183881174322242,37.62351608276367,322,0.09338747099767981
248000,1.586855455160141,2.4098276615142824,2.4872969782206904,34.213134765625,368,0.10442678774120318
249000,1.5951159266233443,2.2283645272254944,2.8144139618409247,39.7055549621582,249,0.08706293706293707
250000,1.584374696969986,2.403903138637543,2.715059298767843,38.339019775390625,292,0.09659278862057559
251000,1.5886888033151627,1.9297140002250672,2.5482232958081847,36.638694763183594,284,0.09729359369647139
252000,1.5839611085653305,2.315489488840103,3.045309481412963,36.80687713623047,328,0.10485933503836317
253000,1.5924535497426986,2.4317548751831053,2.4999195664402043,35.27851104736328,383,0.10235168359166222
254000,1.584715727686882,2.435405671596527,2.3688643319195233,43.04792785644531,347,0.09567135373586987
255000,1.5938461014032363,2.353802728652954,2.4194771484331485,38.25470733642578,341,0.10243316311204566
256000,1.5797724965810775,2.4623983263969422,2.4853580346153397,38.64358901977539,326,0.10954301075268817
257000,1.587345626592636,2.5667503237724305,2.4235864159035856,36.68212890625,294,0.09207641716254306
258000,1.5902046989202498,2.4115465760231016,2.6481796723869824,38.562034606933594,300,0.09693053311793215
259000,1.5836479524374008,2.249064576625824,2.7016199286626628,37.20818328857422,387,0.10953863572035098
260000,1.5840272006988525,2.3044728875160216,2.182042024246485,36.18285369873047,373,0.10617705664674068
261000,1.578135713815689,2.4699713349342347,2.27202206529315,42.21084976196289,377,0.1095611740773031
262000,1.5846323025226594,2.117222046852112,2.6518121341678933,38.14340591430664,318,0.09309133489461359
263000,1.5904714286327362,2.238379490375519,2.5499227292252935,39.03094482421875,368,0.10398417632099463
264000,1.5845705164670945,2.63784773349762,2.4815901987592923,39.3026123046875,342,0.0951850821040913
265000,1.5819902136325836,2.4112618267536163,2.7010503508958865,39.2421875,302,0.0943455170259294
266000,1.5829608792066574,2.679600250720978,2.390116013213116,34.944889068603516,350,0.1001717229536348
267000,1.579889193058014,2.256015157699585,2.6915574289537765,36.28749084472656,322,0.09571938168846611
268000,1.5849913954734802,2.6586738348007204,2.5395883786179727,37.035850524902344,339,0.09501121076233184
269000,1.588162729024887,2.832506704330444,2.4216776903793953,41.08081817626953,376,0.09863588667366212
270000,1.5817215192317962,2.1272727131843565,2.4094814072057984,41.423370361328125,339,0.09944265180404811
271000,1.581728031516075,1.8758650064468383,2.6025573303872394,37.80926513671875,294,0.09604704344985299
272000,1.5754248296022415,2.6453864693641664,3.261342593598184,37.43875503540039,250,0.08957362952346828
273000,1.5806114599704741,2.031009387969971,2.4934143858995443,41.04880905151367,357,0.10025273799494525
274000,1.5826702843904494,2.6243492007255553,2.1780496465345576,42.56974792480469,349,0.09923230025589991
275000,1.5766953842639924,2.76790452003479,2.2968607204521194,36.891971588134766,353,0.10158273381294965
276000,1.5752214354276657,2.6714707732200624,2.5260402080868007,39.9580078125,304,0.09234507897934387
277000,1.5770399081707,2.732135808467865,2.3394486725875483,38.21176528930664,324,0.10458360232408005
278000,1.577628023505211,2.409081315994263,2.407685018009319,38.49113082885742,339,0.10143626570915619
279000,1.5737747159004212,2.284434962272644,2.48501444156893,43.24742889404297,359,0.10345821325648415
280000,1.570444662809372,2.4890028119087217,2.801709845145008,36.86705780029297,317,0.09175108538350217
281000,1.5783902089595794,2.1367223858833313,2.3759477871744026,36.73223876953125,319,0.09508196721311475
282000,1.5768128724098205,2.516718339920044,2.259567336183825,38.60878372192383,345,0.10159010600706714
283000,1.5750274628400802,2.2042802453041075,2.242674753433406,38.92406463623047,385,0.10274886575927408
284000,1.5812255160808564,2.5573850750923155,2.4085335619596875,42.303951263427734,354,0.10501334915455354
285000,1.5665665818452834,2.390340793132782,2.4861252045518465,43.38560485839844,376,0.10603496897913142
286000,1.574591065645218,2.470840537548065,2.719095597443409,38.3800163269043,310,0.09977470228516254
287000,1.5692495867013931,2.4280030012130736,2.652854879259069,38.993221282958984,342,0.09827586206896552
288000,1.567506513118744,2.1759192824363707,2.688780507226198,39.386634826660156,305,0.09915474642392717
289000,1.564859824180603,2.0943787813186647,2.4465194468281606,36.43001174926758,343,0.09833715596330275
290000,1.5693448097705842,2.425621271133423,2.9222288385706463,37.46648406982422,312,0.09805153991200503
