step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
291000,1.6441882560253143,2.2092977285385134,1.7971186073915206,36.03563690185547,450,0.14106583072100312
292000,1.6466183222532271,2.3602622866630556,1.624725782891181,36.09781265258789,533,0.15404624277456647
293000,1.6390461634397506,2.5292014956474302,1.736437322690794,34.95729446411133,498,0.14480953765629542
294000,1.6451603945493698,2.037001407146454,1.5636709732824174,32.69048309326172,506,0.16160970935803257
295000,1.6406075649261476,2.1875327825546265,1.7012871348238108,33.3670539855957,470,0.14835858585858586
296000,1.6384824241399765,2.6390843033790587,1.6654003242517659,36.57350158691406,495,0.15367898168270724
297000,1.6406142305135727,2.1854197859764097,1.5649985775562536,37.48243713378906,593,0.15402597402597404
298000,1.6411372576951981,2.2040053486824034,1.4295456783655975,38.1712646484375,571,0.15524741707449702
299000,1.6406001242399215,2.5001265168190003,1.6738207412355917,33.7869758605957,538,0.156531859179517
300000,1.6338907078504563,2.466478872299194,1.9346491705985827,35.78522872924805,407,0.142407277816655
301000,1.640566527724266,2.2810231328010557,1.6070970174428274,35.859344482421875,508,0.15315043714199578
302000,1.6415478222370148,2.58308082818985,1.7128648069128565,35.808101654052734,465,0.14307692307692307
303000,1.641938303589821,2.588123118877411,1.5685304487757705,33.53016662597656,571,0.14758335487205995
304000,1.6380939356088637,2.070544445514679,1.688467355040849,35.87246322631836,501,0.15960496973558458
305000,1.6339001758098601,2.741156554222107,2.0995986696043984,37.375911712646484,362,0.14709467696058512
306000,1.630947762608528,2.5409627079963686,1.6891451560408954,35.793731689453125,497,0.14489795918367346
307000,1.6320024814605714,2.0762913703918455,1.770591788833857,34.77640151977539,511,0.14764518925166137
308000,1.6424509984254838,2.346794772148132,1.6771701442371816,36.2353630065918,504,0.15365853658536585
309000,1.6427689927816391,2.3207807660102846,1.8186481792882954,35.426517486572266,368,0.15986099044309296
310000,1.6419386386871337,2.2391659557819366,1.657320548574598,33.63429641723633,529,0.15342227378190254
311000,1.6362300662994385,2.344267928600311,1.546338403534036,35.15697479248047,531,0.15888689407540396
312000,1.641500781416893,2.3785985469818116,1.8024187255587385,33.3489990234375,436,0.14670255720053835
