step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
291000,1.642777058005333,2.1839689016342163,2.1812098044876893,34.095951080322266,450,0.14106583072100312
292000,1.642292725801468,2.3008432745933534,2.1393206511387195,33.4000358581543,533,0.15404624277456647
293000,1.63600610435009,2.5483139991760253,2.0016500358103895,36.61323547363281,498,0.14480953765629542
294000,1.6412105586528778,2.0424715995788576,2.103717058001847,33.512664794921875,506,0.16160970935803257
295000,1.63457970058918,2.1192977905273436,2.4221693436640708,32.36217498779297,470,0.14835858585858586
296000,1.6355605837106704,2.674300956726074,2.2086217716210146,32.72797393798828,495,0.15367898168270724
297000,1.6386181895732879,2.1499307632446287,1.9503937686363015,33.759925842285156,593,0.15402597402597404
298000,1.6395313371419906,2.269920563697815,1.9171105401042738,33.48617935180664,571,0.15524741707449702
299000,1.638344891667366,2.4881396174430845,2.030687362559165,35.3100700378418,538,0.156531859179517
300000,1.6319962641000747,2.5210403561592103,2.329579268967646,35.26078414916992,407,0.142407277816655
301000,1.6341485612392426,2.115649473667145,2.131020005515206,36.328338623046875,508,0.15315043714199578
302000,1.636498091340065,2.5632400155067443,2.1372244676363588,32.99208068847656,465,0.14307692307692307
303000,1.6406787264347076,2.616177773475647,1.8326569553650125,35.76591873168945,571,0.14758335487205995
304000,1.6327228726148606,2.0393548727035524,2.0677253800942164,34.10633087158203,501,0.15960496973558458
305000,1.629239366889,2.666466474533081,2.448907727919003,35.436134338378906,362,0.14709467696058512
306000,1.6254544421434403,2.5166934728622437,2.13599844343604,33.44742965698242,497,0.14489795918367346
307000,1.6269236767292024,2.045539438724518,2.1070513078477386,33.43666076660156,511,0.14764518925166137
308000,1.6358043167591094,2.464019763469696,2.2566289434106324,35.81053924560547,504,0.15365853658536585
309000,1.6380459082126617,2.329572522640228,2.496277953250542,33.39790344238281,368,0.15986099044309296
310000,1.6367662957906723,2.1500540494918825,2.0400347966339614,34.161991119384766,529,0.15342227378190254
311000,1.6316161377429963,2.2649304151535032,2.1756257639144043,33.42813491821289,531,0.15888689407540396
312000,1.6397362225055694,2.354205882549286,2.256852549032599,36.40461730957031,436,0.14670255720053835
