step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
57564,1.5106431930194877,1.4523056149482727,0.8862735879352582,28.28585433959961,895,0.14382130805077936
58630,1.5036549257292757,1.4471681356430053,0.8958326347170563,28.945056915283203,794,0.14964191481341876
59696,1.4865336187784937,1.4534279227256774,0.862323202810674,29.11502456665039,948,0.14515388148828665
60762,1.4851335700859942,1.393571424484253,0.9052568138375584,29.7155704498291,1092,0.1581004777761691
61828,1.4774506392890472,1.3507803559303284,0.776867993056913,29.323165893554688,904,0.1485132249055364
62894,1.478486038506814,1.4254197597503662,0.8583520285338211,28.227890014648438,1093,0.15840579710144928
63960,1.4607856718728958,1.4038366675376892,0.9597226878667825,28.67768669128418,729,0.14191162156900916
65026,1.4547464919135003,1.396566879749298,0.7081799656516408,28.58191680908203,1407,0.14578800124339447
66092,1.4532386793651904,1.4917960524559022,0.8388686424121178,28.545961380004883,1024,0.14935822637106183
67158,1.4541459701969297,1.4025570034980774,0.7088328883718126,28.451982498168945,1170,0.14156079854809436
68224,1.4400601511153674,1.3896286725997924,0.7018644174342049,30.01028823852539,1100,0.15490775947049712
69290,1.4434182908365025,1.453386163711548,0.6756515804110704,29.816452026367188,1169,0.14730342741935484
70356,1.4318871749722264,1.4071111679077148,0.7799457603147685,28.519041061401367,998,0.14394922832828502
71422,1.4227063545142955,1.3474748373031615,0.8178279559381252,27.959306716918945,760,0.14548238897396631
72488,1.4254474293223913,1.2901553630828857,0.7153281968410329,28.863065719604492,1022,0.1491970802919708
73554,1.4084599082957512,1.3514590501785277,0.6124439656230003,29.147602081298828,1468,0.1565532686360243
74620,1.4069458286489376,1.3720914363861083,0.621290453652143,31.358224868774414,1281,0.14933550944276056
75686,1.4036321959844449,1.318041157722473,0.967139132089039,29.49729347229004,706,0.13353508606014752
76752,1.3994281723620072,1.3270763397216796,0.7430473167046274,29.06450080871582,1271,0.1506638217164533
77818,1.4004187937301722,1.355041491985321,0.7115933393138542,29.26910972595215,1108,0.15579302587176602
78884,1.388122431109144,1.3882644414901733,0.7940695350377767,28.841915130615234,886,0.14801202806548613
79950,1.3959677983180219,1.3627824425697326,0.6780046456148898,28.74671745300293,1262,0.14540845719552944
81016,1.3836767931816503,1.355349862575531,0.6999879849123293,28.846128463745117,1196,0.14903426791277258
82082,1.3762067503821782,1.385893130302429,0.6488447857796138,29.411657333374023,1276,0.1500823335685721
83148,1.3812046147197987,1.3274283528327941,0.7209543552488731,29.755720138549805,1013,0.14762459924220345
84214,1.3691524402509263,1.3601710200309753,0.8257145270085765,28.7795467376709,840,0.14550493677464058
85280,1.3658889744563576,1.2977678775787354,0.5972190441679794,28.97330093383789,1389,0.15034094598982572
86346,1.362524427012252,1.2794508814811707,0.6694634680545163,28.852386474609375,1099,0.15089935466154059
87412,1.3549694165056239,1.289581537246704,0.8557761051802881,28.596338272094727,725,0.15298586199620173
88478,1.35432175120538,1.294548761844635,0.7655241548738538,29.703025817871094,1076,0.14583898075359175
89544,1.3488290120356525,1.3042510509490968,0.8368513169139763,29.063674926757812,935,0.14493876918307239
90610,1.3484162395264374,1.246027445793152,0.7174417739466058,28.93677520751953,901,0.15199055330634278
91676,1.3484997072765572,1.3038682103157044,0.7121859997204353,28.242502212524414,1106,0.14829713059801555
92742,1.341427631774047,1.2274150609970094,0.7243247409351788,30.26569175720215,865,0.15661778019192468
93808,1.336860285075923,1.3584756255149841,0.7679490587434336,30.083181381225586,796,0.15620094191522763
94874,1.327676518493477,1.2716414332389832,0.6933130334075408,28.82391357421875,1057,0.15589970501474926
95940,1.3294885450970613,1.2813693165779114,0.7069420831986039,28.649471282958984,929,0.14821314613911934
97006,1.3277564422833763,1.2788853526115418,0.7000065634875705,28.72850227355957,995,0.1481316063718922
98072,1.3279930190454057,1.2321534156799316,0.6723465278044146,28.80787467956543,1116,0.15357093711297648
99138,1.3235172316795443,1.3111255526542664,0.6562392309280705,28.77446174621582,1252,0.15060748225670637
100204,1.3172705788549741,1.2682864546775818,0.7061614809582565,29.453323364257812,1176,0.14716556125641347
101270,1.3199855199897939,1.274032425880432,0.6825869414897225,29.076257705688477,1104,0.14973552149735522
102336,1.3165957777294388,1.2222458839416503,0.7955359866355868,28.140161514282227,882,0.14639004149377594
103402,1.3110490450827759,1.2785472869873047,0.7202689079659315,28.354103088378906,929,0.14704020259575815
104468,1.3054041552163422,1.2745831489562989,0.6993291398020026,28.012210845947266,910,0.15009071416790368
105534,1.3012244680697207,1.2819352447986603,0.6570058053907525,28.46598243713379,1005,0.1493091665428614
106600,1.302007236579122,1.2800844311714172,0.8658980024124341,28.763338088989258,710,0.14552162328345972
107666,1.2980320000178818,1.2784972071647644,0.7668995627257911,31.047555923461914,746,0.14409889897624106
108732,1.2965903075841756,1.19361971616745,0.6615039689909099,29.27286148071289,1090,0.1557587882252072
109798,1.2952329599723136,1.2706796765327453,0.811661846794252,27.920597076416016,743,0.15064882400648824
110864,1.2908908642031687,1.2736544370651246,0.7437531127130007,29.053651809692383,816,0.14958753437213565
111930,1.2843467190610087,1.2327099323272706,0.6706272692043291,30.109392166137695,974,0.1485435412536221
112996,1.2865141464107255,1.1538851022720338,0.7861404370081025,29.1591796875,818,0.15566127497621313
114062,1.2807108692782905,1.3166919589042663,0.6202400050224781,29.16815185546875,1067,0.14590455353480103
115128,1.2805968978727065,1.228205132484436,0.6543847129349187,29.02996826171875,963,0.14635258358662614
116194,1.275112580514983,1.2638643980026245,0.7501702220527946,28.55366325378418,718,0.14572762330018266
117260,1.2743344963379692,1.2112491369247436,0.6651342610458583,27.727712631225586,972,0.1440853839312185
118326,1.2717812161955555,1.2120787799358368,0.8152770211699545,28.54137420654297,888,0.14954530144829908
119392,1.275225920704024,1.2511924862861634,0.6735703641127773,28.519058227539062,1228,0.15130606209955644
120458,1.264503253166045,1.251337504386902,0.7731216836955669,27.869461059570312,764,0.15531612116283797
121524,1.270403400091472,1.2845689535140992,0.5497266425398654,29.596036911010742,1298,0.1482750742517706
122590,1.2658174850927284,1.2697500467300415,0.6688590664521199,29.906291961669922,835,0.14577513966480446
123656,1.262657827049438,1.2428808450698852,0.687481265393554,28.152536392211914,1167,0.14551122194513716
124722,1.260138169406279,1.1842769742012025,0.6916089019404058,28.54031753540039,1064,0.151804822371237
125788,1.2542580629491,1.2920581102371216,0.647005661361001,27.781007766723633,1199,0.14798815107380894
126854,1.2555394323077926,1.1389338731765748,0.710687377452094,28.863683700561523,887,0.14880053682268077
127920,1.2518104852140508,1.2185813307762146,0.737404541455273,27.98345375061035,894,0.15045439246045103
128986,1.2521337110262651,1.1917464315891266,0.780127837101738,28.903453826904297,851,0.1573303753004252
130052,1.2467124913356094,1.1973513841629029,0.6273479247258562,29.59299659729004,963,0.14856525763653194
131118,1.2510725364899768,1.260497272014618,0.6325406318304596,27.91362190246582,1147,0.14801909923861142
132184,1.2417180503510623,1.161956000328064,0.7584516943737177,28.37454605102539,741,0.15363881401617252
133250,1.2419192795458251,1.2147278785705566,0.8011487667074954,27.969852447509766,706,0.1446128635804998
134316,1.2425310699510306,1.1949127435684204,0.8116913699873737,28.4486141204834,771,0.14869816779170686
135382,1.2421838960437346,1.1907105922698975,0.6940262666345114,28.035892486572266,1096,0.14991109287375187
136448,1.2354291198289418,1.221871554851532,0.6725046813886233,27.282655715942383,1100,0.15214384508990317
137514,1.2318317825306648,1.213930368423462,0.6468732446710527,28.179927825927734,842,0.15284080595389363
138580,1.2330829454184027,1.1837576985359193,0.7406497848541898,29.301666259765625,1140,0.14859228362878
139646,1.2291675009825886,1.1952347874641418,0.6966927739357014,29.382078170776367,934,0.1416439187139824
140712,1.2297058193254202,1.217444360256195,0.6132295549420292,30.374643325805664,1030,0.14548022598870056
141778,1.2303335194180651,1.1935890197753907,0.6867782853061428,29.558746337890625,1030,0.15038691779821872
142844,1.231196939553821,1.3205436944961548,0.6333380614117534,28.25428009033203,1044,0.1540277367955149
143910,1.2242854763150885,1.2172587394714356,0.5841469611956225,28.698619842529297,1276,0.1452475811041548
144976,1.2304943049043473,1.1340711951255797,0.6478787792676876,27.41717529296875,1244,0.14559925093632958
146042,1.222381096396169,1.2062635898590088,0.6414138550438822,27.996557235717773,1038,0.1457251158219851
147108,1.215250081014007,1.16830717921257,0.6556091875394873,27.405160903930664,1183,0.1469382685380698
148174,1.215535146713704,1.1669903874397278,0.6996639545061937,28.85834312438965,937,0.1407752403846154
149240,1.2221691049285945,1.1900097489356996,0.6169218421365804,28.407203674316406,1060,0.1568279331262021
150306,1.2093670244064831,1.1615489363670348,0.8051266271689916,28.34069061279297,609,0.14100486223662884
151372,1.2128620650933786,1.1401825904846192,0.6451214597769754,28.02560806274414,1011,0.14761279018834866
152438,1.215320065757347,1.1699413895606994,0.6633096594273565,29.99058723449707,1144,0.15697036223929747
153504,1.2128825579083211,1.199894952774048,0.7610421803892321,27.687143325805664,808,0.14524537120258854
154570,1.2077042592399339,1.189568245410919,0.7287638123121479,27.188629150390625,1295,0.14584975785561438
155636,1.2063146508657014,1.1802734375,0.652154718146257,28.233434677124023,1166,0.15716403828009165
156702,1.204139026199899,1.1409038364887238,0.5962013855974195,27.471088409423828,1071,0.14034857816799895
157768,1.2032693638475036,1.159719705581665,0.6163735022805426,28.376232147216797,1198,0.14872749844816885
158834,1.1985145192768067,1.1517750680446626,0.6812478199713037,29.022071838378906,1010,0.15058893693156403
159900,1.199596926430153,1.137947815656662,0.7765228999315996,26.645370483398438,862,0.14944521497919555
160966,1.1986806337873663,1.1429337978363037,0.6741248683257939,28.311437606811523,1084,0.14434087882822902
162032,1.1989979518063745,1.2237238764762879,0.5896832968913068,27.355772018432617,1098,0.1467522052927025
163098,1.1982717738813575,1.1504589438438415,0.7646870552078836,28.3204288482666,708,0.14537987679671457
164164,1.2015032133063053,1.101723885536194,0.781567889535555,28.901662826538086,713,0.14613650338184053
165230,1.1925856853515524,1.1106106519699097,0.6135170817206302,32.38113784790039,1185,0.14896291640477688
166296,1.1918848803298334,1.2064761638641357,0.8786730664385651,30.014009475708008,1050,0.13574660633484162
167362,1.192351429592154,1.1062842965126038,0.6561046814268808,27.86201286315918,900,0.1483924154987634
168428,1.1850354577542246,1.1436291933059692,0.6536752781719887,29.431224822998047,1243,0.14426648096564532
169494,1.1877093425275684,1.1670777559280396,0.7366034072662435,29.676097869873047,852,0.15058324496288442
170560,1.1929348990684603,1.1598884761333466,0.6523063275145328,27.304529190063477,1071,0.14685314685314685
171626,1.1828186145195594,1.1738898038864136,0.6713653425339557,28.05304718017578,776,0.1489729314647725
172692,1.1853803221213213,1.1419399857521058,0.6461767035190328,29.134336471557617,1113,0.14911575562700966
173758,1.17976974881836,1.185084229707718,0.765310459433658,28.260665893554688,926,0.14523212045169384
174824,1.1808681431004522,1.1577693223953247,0.6786941278211163,28.66851043701172,856,0.1639218690157028
175890,1.178804962149704,1.160567307472229,0.5627930326872257,27.058486938476562,1047,0.14746478873239435
176956,1.1817838272838164,1.1371934711933136,0.6519993846747121,27.787412643432617,913,0.1485035783994795
178022,1.1795493086999174,1.146625566482544,0.8005030786753397,26.32944107055664,594,0.13833255705635772
179088,1.17091497421041,1.121916449069977,0.771044435971585,27.20992088317871,816,0.14833666606071624
180154,1.1714726965490023,1.1681835651397705,0.6120682812317756,27.60106658935547,931,0.14831926079337263
181220,1.169231272493026,1.1330597281455994,0.6532090314796195,28.508342742919922,1074,0.1510336099001547
182286,1.171384614806685,1.1663434565067292,0.6527904042737223,28.22134780883789,1029,0.14181367144432194
183352,1.173230771331805,1.1776381134986877,0.5990728809211994,27.844444274902344,1227,0.15349011758819114
184418,1.1701302451778754,1.1838188171386719,0.6777879683305391,26.86163902282715,1091,0.14743243243243243
185484,1.1664700645666857,1.1137185096740723,0.6433757566936821,30.765857696533203,986,0.14440538957234916
186550,1.1698626209938057,1.1376982808113099,0.6430439402972952,28.778257369995117,981,0.14765201685731488
187616,1.1647990652924407,1.155214148759842,0.5534046788124672,28.377906799316406,1483,0.15379031421756714
188682,1.16499759617487,1.0936606705188752,0.6385002321829267,27.785306930541992,1138,0.14993412384716734
189748,1.158396269657822,1.1764116168022156,0.5950817317255822,29.26430320739746,1206,0.14964635810894653
190814,1.1644326570333727,1.1662531852722169,0.6496968295050664,32.020286560058594,1127,0.15536255858836504
191880,1.1606015500387152,1.1482974708080291,0.700513863954977,28.94923210144043,887,0.15266781411359726
192946,1.159767009247982,1.1542088270187378,0.7164922854546181,31.272384643554688,756,0.15263476680799515
194012,1.1569260340917848,1.134226667881012,0.7987093907721077,27.648944854736328,771,0.14841193455245427
195078,1.1569124938846753,1.1708232522010804,0.7156521988368169,29.03028106689453,1048,0.14324767632586113
196144,1.1576580888893993,1.084790176153183,0.5700520111095767,27.913490295410156,1181,0.14587450592885376
197210,1.1548618305803016,1.0803822040557862,0.6617304893890191,28.727510452270508,869,0.15060658578856154
198276,1.1528887178392393,1.0982517302036285,0.6724055518693034,27.892351150512695,1085,0.14591178052716514
199342,1.1509890319258813,1.1147053360939025,0.6365825793635094,28.894678115844727,887,0.16245421245421246
200408,1.1478371253380408,1.1371877849102021,0.5997998013045022,30.389131546020508,1055,0.15182040581378617
201474,1.145544013766813,1.1059905588626862,0.6987454553137291,29.39581298828125,953,0.1507672836576491
202540,1.1502323071795602,1.0893414556980132,0.6395485817775218,28.657264709472656,1153,0.15358998268282936
203606,1.150860609469226,1.1405042946338653,0.767986729659781,29.38379669189453,752,0.15139923495067445
204672,1.1556861268087355,1.119897472858429,0.7963792540948026,29.264802932739258,716,0.13968006242684355
205738,1.1482937448355763,1.1405980229377746,0.7287259332788374,29.5738582611084,884,0.1454665130821129
206804,1.1482359333065169,1.1559777855873108,0.7791447752960753,28.337888717651367,839,0.15615112600037223
207870,1.142003478968121,1.134544050693512,0.7731283671958913,29.555158615112305,938,0.1561771561771562
208936,1.146028164347833,1.1064047873020173,0.6651588248127527,29.43433952331543,1082,0.1468512486427796
210002,1.1385998278017564,1.1378080129623414,0.6738704792592273,29.976877212524414,896,0.15222562011552837
211068,1.1429146934740986,1.135840517282486,0.6809379662763854,29.97490882873535,866,0.14895080839353286
212134,1.1387531714300725,1.1042490124702453,0.7188167745505888,31.93822479248047,881,0.1489181879648411
213200,1.139793850355703,1.128710550069809,0.6497163256541815,30.431541442871094,1051,0.14705470826920386
214266,1.1382493003224343,1.1701131582260131,0.6729794740847596,29.277481079101562,1107,0.14981729598051158
215332,1.1315292624326854,1.1120154142379761,0.6684390055443243,31.312532424926758,1033,0.151532932374945
216398,1.1381688004474926,1.1947682738304137,0.6378112266665832,29.100624084472656,1054,0.15333139365725923
217464,1.1354858122668168,1.1349025428295136,0.8164826224637144,29.10399055480957,752,0.14458757931167082
218530,1.1336218091828738,1.1170261263847352,0.6582719470268792,29.807048797607422,859,0.14962550078383557
219596,1.1294359104606493,1.1249841630458832,0.7827969287586276,30.50431251525879,992,0.14814814814814814
220662,1.1286890807563323,1.1296831727027894,0.8105699623238058,30.823810577392578,750,0.1424230915305735
221728,1.130172783114002,1.1694244861602783,0.7350511302548953,30.951400756835938,836,0.14933904966059308
222794,1.1356871866151048,1.1421596109867096,0.7280007178629183,31.081445693969727,860,0.1484294097342078
223860,1.1211209567805391,1.1357754468917847,0.6298032616190942,30.042150497436523,1104,0.15181518151815182
224926,1.1306815952565836,1.0921625196933746,0.6605339071384827,29.96209716796875,980,0.1482826448781964
225992,1.136964036141283,1.1571765065193176,0.8163387884012855,30.01226234436035,682,0.14532282122309823
227058,1.1289450037546498,1.1221248090267182,0.6633998958820161,30.191116333007812,929,0.1540630182421227
228124,1.1276318373867986,1.1118133664131165,0.5993014137096777,32.0890998840332,1303,0.14855774712119485
229190,1.1234901243258149,1.1153652548789978,0.6148971944956045,29.8459529876709,1115,0.15238485718190514
230256,1.1221238570410137,1.1444246292114257,0.5794871968114914,30.897092819213867,1048,0.1440351841671248
231322,1.117998758411318,1.1254161596298218,0.7804441948950124,32.239990234375,1012,0.15469275450932438
232388,1.1278793609947468,1.1004717528820038,0.6768058604528056,30.26656150817871,902,0.14789309722905394
233454,1.1184152571613748,1.1363768994808197,0.638889842065582,31.660844802856445,1065,0.15104240533257693
234520,1.1165804909944086,1.1340943574905396,0.593805001614892,32.27888107299805,1311,0.14778491714575584
235586,1.1158839899200883,1.0941957890987397,0.637767724626179,33.46062088012695,1174,0.15514735033698956
236652,1.119302354599253,1.1069891214370728,0.6279337193111519,30.5396785736084,999,0.15673046752431755
237718,1.11433442336757,1.1062841296195984,0.7803333207213798,30.216123580932617,745,0.13974864003001314
238784,1.1197854832345953,1.0938000082969666,0.7467425138965497,31.38949203491211,731,0.13469688594066703
239850,1.1243861195741407,1.1140712916851043,0.7169789132088771,32.0706672668457,837,0.14730728616684266
240916,1.1091065300562144,1.1096578776836394,0.6255271994846346,30.807388305664062,1007,0.14324324324324325
241982,1.108496070075885,1.0765354573726653,0.6826546489614568,31.541662216186523,1174,0.14553117639766952
243048,1.1124252378940582,1.0631658613681794,0.6775886771275792,30.825822830200195,923,0.15136110200065594
244114,1.1071844987193817,1.0644214391708373,0.6316943211889577,31.717700958251953,1147,0.15204135737009544
245180,1.1035304949610139,1.0928767561912536,0.7301545409196686,32.19841766357422,732,0.14489311163895488
246246,1.113648111668134,1.069269734621048,0.6820231396723584,30.877904891967773,877,0.15204576976421635
247312,1.1139797767935282,1.1329086303710938,0.6973602911416972,34.3588981628418,1039,0.14908882192567083
248378,1.1121876367261216,1.0882595241069795,0.7433763612577128,32.32746124267578,881,0.14545154366848276
249444,1.111324743526738,1.0769945859909058,0.6002876612522561,32.61604309082031,978,0.14960991280403854
250510,1.1066759994732283,1.0850671112537384,0.7291626241693305,32.795257568359375,934,0.1500883818094167
251576,1.1072572852724265,1.0968388795852662,0.7217245973177387,32.761043548583984,859,0.14718985606579849
252642,1.0992008952553232,1.0894221544265748,0.8063451881033016,34.13914108276367,815,0.14874977185617813
253708,1.0985528280989985,1.0961999595165253,0.627830131478598,33.36695861816406,961,0.14889990703439726
254774,1.0997338537650976,1.0964318633079528,0.5951617067953621,33.50104522705078,1024,0.15032295948326482
255840,1.1053819984029873,1.1288283526897431,0.6196237568418337,32.85873794555664,1079,0.14457992764303898
256906,1.101393035160444,1.1427902579307556,0.5941224033527241,34.12626266479492,1160,0.14799693799438632
257972,1.0995461882614508,1.0771312355995177,0.6764106009540207,35.069175720214844,833,0.14939024390243902
259038,1.1033621821237998,1.0551466047763824,0.649864954298358,33.4339599609375,1102,0.15492759735695205
260104,1.0973347754796048,1.1267829537391663,0.5980172444974196,34.14583206176758,1354,0.14796197136924927
261170,1.0918822646923851,1.1574510097503663,0.6025366117219865,33.70436096191406,1105,0.1429865424430642
262236,1.0973586571484972,1.0664577424526214,0.810852754674955,33.58734130859375,656,0.1405312767780634
263302,1.0905655365276516,1.0185630559921264,0.7737421691188244,33.548561096191406,883,0.15192704748795596
264368,1.0961838260600536,1.0868457198143004,0.8372597094364213,34.97950744628906,649,0.14260602065480113
265434,1.0957617473982513,1.0312633037567138,0.6133189930308351,33.93525314331055,1070,0.1483021483021483
266500,1.0941279523256349,1.1205838084220887,0.9099365073860262,32.568721771240234,579,0.14602774274905422
267566,1.097770906523513,1.097279852628708,0.7114831349506751,32.697479248046875,974,0.14629017723039953
268632,1.097161864418026,1.1130875289440154,0.6952055424589345,33.22581100463867,916,0.14221394193448222
269698,1.0913178275494817,1.0955551087856292,0.6003228954525648,33.30137252807617,1206,0.14841250307654444
270764,1.098436577011452,1.079897904396057,0.7140757211231495,35.66285705566406,958,0.15189472015221184
271830,1.086003666970788,1.06008642911911,0.730649829897482,34.1612663269043,855,0.14981601541966005
272896,1.0879107124362608,1.1098116278648376,0.6907249897716985,35.640655517578125,1109,0.14739500265816055
273962,1.0882547058262924,1.05311279296875,0.6805924160221681,34.59104537963867,1064,0.14745011086474502
275028,1.0859685911470238,1.1212747991085052,0.659178997691054,36.1784782409668,1098,0.1462440063931806
276094,1.0847952342391238,1.0812000572681426,0.7946657306511956,32.93564987182617,618,0.14449380406827214
277160,1.0858373051512755,1.0574618220329284,0.7395914136208521,34.10388946533203,789,0.14089285714285715
278226,1.0899050052349384,1.0390850484371186,0.6346991591925525,32.23150634765625,1256,0.15079841517589146
279292,1.0848366380520653,1.06276575922966,0.7012144780487773,32.414039611816406,843,0.14179983179142136
280358,1.0872629999443468,1.1266443252563476,0.7392094911718878,34.577449798583984,787,0.14885568375260072
281424,1.0864089552949114,1.1075451374053955,0.6463499175424285,34.09006881713867,1211,0.14926660914581535
282490,1.079634383963823,1.1062929689884187,0.6396520094907994,34.99821090698242,917,0.14470569670190941
283556,1.0793884482661062,1.0474274098873138,0.7449862821765574,34.641971588134766,1126,0.1517520215633423
284622,1.0772011822428533,0.9974784910678863,0.7089251784035432,33.446022033691406,1080,0.15492755702194808
285688,1.0811299159423942,1.0884300589561462,0.6082851850905612,34.65959930419922,1199,0.14798815107380894
286754,1.0826238599548197,1.1072390973567963,0.6593409427177328,33.151329040527344,1033,0.1496017378711079
287820,1.0813669734555829,1.0956128656864166,0.8193200377562486,34.3983154296875,864,0.14631668077900084
288886,1.0768797019073708,1.0704162836074829,0.8372564968405996,35.7286491394043,697,0.1443661971830986
289952,1.0784691164574078,1.0229481041431427,0.6999123334816165,35.82917785644531,901,0.14614760746147606
291018,1.0774204036531931,1.0907266318798066,0.7808983887011892,33.1230583190918,781,0.14987526386490116
292084,1.0735735683570884,1.0604173600673676,0.6779437428557523,34.238365173339844,1073,0.1524797498934205
293150,1.0703999848012404,1.064499592781067,0.636204458033953,34.17070007324219,979,0.14350630313690999
294216,1.0756045997590107,1.0644704759120942,0.8883348320372714,34.764259338378906,643,0.1482591653216509
295282,1.0749922192901875,1.0412220180034637,0.6487228472087517,34.16781234741211,1015,0.14551971326164875
296348,1.069504752000322,1.0932063996791839,0.696195428175541,36.369163513183594,1093,0.14980811403508773
297414,1.0679227658888188,1.0758359670639037,0.9021249708764587,36.02035903930664,680,0.15291207555655498
298480,1.0785317496443778,1.04922097325325,0.6073725646573112,34.55129623413086,1129,0.1506940736785905
299546,1.072248722218662,1.021709495782852,0.5483350574818554,34.56513595581055,1246,0.15010239730152994
300612,1.0747223917471758,1.077422022819519,0.662823929405247,34.515480041503906,1086,0.15081238716844883
301678,1.0734542996306358,1.0882800281047822,0.7897737179278678,33.46862030029297,651,0.14593140551445863
302744,1.0678259137647461,1.0616840422153473,0.8771155522419071,34.03984832763672,764,0.14986269125147117
