step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
289000,1.4527494314908982,1.9030097484588624,1.8577552254365182,33.77765655517578,542,0.15538990825688073
290000,1.4581558512449264,2.227332079410553,1.9228085390737488,33.190284729003906,479,0.15053425518541796
291000,1.4578648810386658,2.039345681667328,2.129683154344682,34.862060546875,424,0.1329153605015674
292000,1.4627026606798172,2.215047240257263,1.7598237229317142,32.67973709106445,531,0.15346820809248554
293000,1.451958704471588,2.2767404913902283,1.8586290100742873,36.35088348388672,475,0.13812154696132597
294000,1.4525781904458999,1.9122952580451966,2.0410785974112287,37.17567443847656,438,0.1398914084956883
295000,1.4549417587518692,2.070334255695343,2.1338280760386983,33.94597244262695,441,0.13920454545454544
296000,1.4542315583229064,2.4928584337234496,1.6614958769662105,34.26148223876953,500,0.1552312946289972
297000,1.4584950923919677,2.039715898036957,1.5888066857343093,33.98064041137695,583,0.15142857142857144
298000,1.4576734083890914,2.189799463748932,1.8181559594599266,35.40790557861328,511,0.1389342033713975
299000,1.4560232095718384,2.2287780225276945,2.0273357190744377,34.20417785644531,482,0.14023858015711377
300000,1.4448592627644539,2.451075887680054,2.2015524276986422,36.88329315185547,388,0.1357592722183345
301000,1.4526595866680145,1.8924559950828552,1.8327996521069638,38.43060302734375,521,0.15706964124208622
302000,1.4507229250073432,2.395000320672989,1.6774156087094534,36.6846923828125,511,0.15723076923076923
303000,1.4520350717306136,2.5260640382766724,1.632018914903221,34.87665939331055,595,0.15378650814163866
304000,1.4500157523751258,1.9508485198020935,1.8414763433237642,34.547950744628906,464,0.1478177763618987
305000,1.4472713124752046,2.6800299882888794,2.102269959359404,33.49956512451172,361,0.14668833807395368
306000,1.4495426774024964,2.422647178173065,1.8013435381699303,34.79612731933594,474,0.13819241982507288
307000,1.447938466668129,1.9509660720825195,1.735487144012308,36.72833251953125,505,0.1459115862467495
308000,1.451161030769348,2.255291575193405,1.9313581379613982,35.87370681762695,472,0.14390243902439023
309000,1.4590084709525108,2.3279964685440064,2.2537172264053185,34.244075775146484,365,0.1585577758470895
310000,1.4531955902576446,2.0905354976654054,1.8450051761057196,36.38479232788086,488,0.14153132250580047
311000,1.4488214867115021,2.2054317712783815,1.8073754672851294,37.15950012207031,496,0.14841412327947337
312000,1.4477719616889955,2.269152319431305,1.8677870123548654,38.40259552001953,388,0.13055181695827725
