step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
27000,1.8977161577939987,2.267533314228058,2.4740628119637504,24.15462875366211,576,0.14578587699316628
28000,1.8842164376974107,2.48871328830719,2.509789906260879,24.05782127380371,531,0.15747330960854092
29000,1.870114873766899,2.601584482192993,2.3920991750857157,24.50269889831543,551,0.15403969807100923
30000,1.8530422753095628,2.8803909063339233,2.412797063203703,25.10494613647461,482,0.1502025553131817
31000,1.8458579074144363,2.5897921562194823,2.4654517313354503,23.96727180480957,556,0.1528732471817432
32000,1.8409101053476333,2.5044047474861144,2.768811339528721,25.191730499267578,527,0.1568452380952381
33000,1.834408115029335,3.0073381781578066,2.5698741903330995,25.192886352539062,423,0.14161365918982258
34000,1.8265112905502319,2.4859567642211915,2.749973445396555,26.614864349365234,449,0.14502583979328165
35000,1.8166307644844055,2.59509916305542,2.38137669511649,25.39130401611328,494,0.14759486106961459
36000,1.8155876331329346,2.4806726455688475,2.6375242033688253,27.28173828125,450,0.14773473407747867
37000,1.813892197370529,2.1566121339797975,2.4496521235099755,26.3122615814209,537,0.14929107589658047
38000,1.8086011424064636,2.6721678018569945,2.295065510721894,25.791038513183594,534,0.14506927465362673
39000,1.7963198717832565,2.388203132152557,2.325089402589523,28.35765838623047,485,0.15294859665720592
40000,1.784142660021782,2.6383740663528443,2.4551677464667643,26.640188217163086,490,0.15659955257270694
41000,1.7784381355047225,2.3855769991874696,2.2613376976692874,26.723915100097656,520,0.1468511719853149
42000,1.7777479776144027,2.808173108100891,2.521703854107282,26.949007034301758,462,0.14995131450827653
43000,1.779658908724785,2.7068150281906127,2.472396196156556,28.710277557373047,525,0.15064562410329985
44000,1.766211953163147,2.7063024640083313,2.6045646094353567,27.389450073242188,405,0.15649149922720249
45000,1.7597514024972916,2.647612524032593,2.3996776392880803,25.96230125427246,512,0.15072122460994997
46000,1.755254900097847,2.8004733681678773,2.469302158941376,26.998992919921875,474,0.14900974536309336
47000,1.7599243644475937,2.375065016746521,2.91569824845241,28.670671463012695,343,0.12822429906542057
48000,1.7502088153362274,2.6293018102645873,2.308374404507372,29.95051383972168,454,0.14143302180685358
49000,1.743669529080391,2.3951427340507507,2.3540201878571567,28.256153106689453,414,0.14780435558729024
50000,1.7319901139736176,2.4724719882011414,2.500299141808785,28.709121704101562,423,0.13689320388349516
51000,1.7363277490139009,2.387841987609863,2.4345700539935837,28.107725143432617,395,0.13449097718760641
52000,1.7267260863780975,2.3941672921180723,2.6341995980499107,27.90195083618164,492,0.15004574565416284
53000,1.7268926442861556,2.5708755970001222,1.9798901455601068,30.233909606933594,526,0.15019988577955454
54000,1.7217749897241592,2.520275115966797,2.347835268300588,28.380718231201172,477,0.1383009567990722
55000,1.7299849393367768,2.4896595001220705,2.4394608089052974,28.360578536987305,516,0.15270790174607873
56000,1.712481215953827,2.4948094725608825,2.216818421169289,29.915409088134766,493,0.14146341463414633
57000,1.719206840634346,2.73343768119812,2.2665319626270337,27.908172607421875,490,0.15016855654305852
58000,1.7190899678468705,2.595823788642883,2.2981442550180216,29.093915939331055,467,0.14242146996035376
59000,1.7098052664995194,2.5387839317321776,2.5219031665590816,30.309738159179688,464,0.13842482100238662
60000,1.6973309160470962,2.4984036922454833,2.276767060896671,30.526569366455078,467,0.14250839182178823
61000,1.7038086133003234,2.440115487575531,2.1980864424488047,29.985729217529297,391,0.14317099963383376
62000,1.691916575551033,2.384670543670654,2.1811907519987828,27.448945999145508,547,0.15818392134181608
63000,1.691746552348137,2.4943562150001526,2.126261192051916,30.85936164855957,510,0.14756944444444445
64000,1.6885094097852706,2.5394193053245546,2.0436194684322233,30.378477096557617,505,0.14940828402366865
65000,1.6823586341142653,2.8027448892593383,2.285090584883545,31.021495819091797,488,0.15839013307367739
66000,1.6860614458322525,2.349838900566101,2.2384272353203616,31.62892723083496,545,0.15236231478892928
67000,1.6788135358095169,2.1495615005493165,2.304660044915439,33.013221740722656,425,0.13692010309278352
68000,1.680616452217102,2.64103901386261,2.0773576654249863,30.290197372436523,549,0.14383023316740895
69000,1.6817827208042144,2.5818750858306885,2.229398208502753,30.737201690673828,427,0.13967942427216226
70000,1.657532604455948,2.4236106157302855,2.5139273299373155,29.34443473815918,438,0.15581643543223053
71000,1.6580700410604476,2.310398316383362,2.5407958007990836,31.186277389526367,470,0.14320536258379038
72000,1.6670357352495193,2.8372146487236023,2.4607934150951722,31.384952545166016,484,0.15172413793103448
73000,1.6659439483880996,2.3084601402282714,2.1246188438296403,29.392595291137695,492,0.15185185185185185
74000,1.6612131247520447,2.7028066515922546,2.053348525189629,31.71756362915039,487,0.14485425342058297
75000,1.6645344321727753,2.431872844696045,2.1308360013796714,29.317943572998047,482,0.14518072289156628
76000,1.6598545731306076,2.385304367542267,2.0339326705262053,31.49612045288086,469,0.14716033887668653
77000,1.651700052022934,2.595805990695953,2.129586684852573,30.124168395996094,545,0.14866339334424442
78000,1.665218233704567,2.236766278743744,2.1089987516030484,29.55784797668457,465,0.14116575591985428
79000,1.6514486383199691,2.312414515018463,2.0814424517487513,29.887317657470703,509,0.15494672754946728
80000,1.644315074801445,2.26135436296463,2.286573906224431,29.50847053527832,562,0.1600227790432802
81000,1.6353346689939499,2.4118595480918885,1.9412415512403909,29.936744689941406,429,0.14880332986472425
82000,1.6453246611356735,2.4447779059410095,1.9164328303642337,30.09419822692871,499,0.1521341463414634
83000,1.640402057170868,2.37498254776001,1.9708662567967323,31.412267684936523,470,0.14399509803921567
84000,1.6358991006612777,2.2803642988204955,2.366458075557676,31.018856048583984,454,0.14856020942408377
85000,1.636237645983696,2.2204481840133665,1.978396824162691,28.767330169677734,560,0.1430761369443025
86000,1.6351827425956726,2.2998531460762024,2.1640223499328535,30.00647735595703,510,0.160075329566855
87000,1.6401211253404617,2.3826761841773987,2.121332309029215,28.538400650024414,532,0.15433710472874965
88000,1.6393175891637801,2.5154412627220153,2.112444636302652,32.74300003051758,497,0.14673752583407146
89000,1.6221872811317444,2.275153970718384,2.4554761275179007,32.63460922241211,391,0.1395431834403997
90000,1.6189575383663177,2.422551763057709,2.1017914748485045,31.508235931396484,545,0.1569248488338612
91000,1.6204113643169402,2.5563189506530763,2.2834164702616673,30.382221221923828,521,0.14512534818941505
92000,1.6199336075782775,2.5021796464920043,2.399319823111502,29.73701286315918,478,0.14467312348668282
93000,1.6158914439678191,2.1762625932693482,2.157994485689526,31.475034713745117,469,0.16211545108883513
94000,1.6206527963876725,2.3629963994026184,2.104234275275202,32.73066711425781,459,0.13989637305699482
95000,1.6216290191411973,2.4104492902755736,2.250910344895588,30.116836547851562,467,0.15093729799612152
96000,1.623437146782875,2.3218638062477113,2.269169661548161,31.131200790405273,512,0.1413583655438984
97000,1.610512099981308,2.565378427505493,1.9584499005873297,31.32904815673828,453,0.14722131946701333
98000,1.612530528306961,2.2966952681541444,1.855354332996364,32.02893829345703,503,0.14026770775237032
99000,1.60538972055912,2.5126421809196473,1.96267365352932,30.55928611755371,543,0.15125348189415042
100000,1.6056531767845155,2.300318205356598,2.188304770146323,31.905986785888672,470,0.14139590854392298
101000,1.605082259774208,2.462662148475647,1.9861669118339274,32.09401321411133,466,0.1464487743557511
102000,1.6016472096443177,2.3497193813323975,2.0184433616329334,32.193641662597656,468,0.15106520335700452
103000,1.5940427612066268,2.1860575437545777,2.7538077284885873,31.155902862548828,317,0.13246970330129546
104000,1.606752855658531,2.3405616521835326,1.9886711074776313,32.42439270019531,550,0.14322916666666666
105000,1.5976438732147218,2.415123188495636,2.146300813116517,31.674110412597656,534,0.14444143900459833
106000,1.5951869472265243,1.982224428653717,2.0463651716914386,31.237638473510742,519,0.1469838572642311
107000,1.6040775139331818,2.364312195777893,1.9802514695520443,30.736469268798828,520,0.1436067384700359
108000,1.5962242215871811,2.4465892910957336,2.0554984082914065,30.907201766967773,459,0.1421933085501859
109000,1.587584573984146,2.642176604270935,2.191626447973363,29.55766487121582,455,0.14426125554850983
110000,1.5881917595863342,2.536060798168182,2.14281615783088,31.101459503173828,443,0.14890756302521008
111000,1.588643653154373,2.027966845035553,2.0713044380823744,31.6368350982666,496,0.14410226612434632
112000,1.5890540043115615,2.413199281692505,2.210002849890505,30.284320831298828,525,0.13899920571882446
113000,1.5894865243434906,2.48380628824234,2.1642905795560097,30.626211166381836,440,0.13443324167430493
114000,1.579728507399559,2.328108561038971,2.134574401636114,30.405893325805664,484,0.15321304210193099
115000,1.5846983411312103,2.1220717549324037,2.1952196092960716,31.93177032470703,496,0.1513117754728493
116000,1.5806449033021928,1.9908079028129577,1.98437876402182,31.985376358032227,477,0.15075853350189633
117000,1.5876147426366807,2.78859920501709,1.9597611545113451,31.427400588989258,496,0.15280345040049292
118000,1.584023863196373,2.3600138783454896,1.8240772371403278,30.730600357055664,456,0.13805631244323344
119000,1.5791608974933624,2.344441223144531,1.9539577644584691,31.74964714050293,450,0.13966480446927373
120000,1.5759292514324188,2.5161285400390625,2.04793168338888,32.40546798706055,489,0.1382136800452233
121000,1.5707239186763764,2.427054154872894,1.997827653801389,32.67066192626953,445,0.14230892228973457
122000,1.5788244473934174,2.475785994529724,2.0450085287713824,32.03915786743164,556,0.15561153092639238
123000,1.5714560898542405,2.5576756477355955,2.1309927349784203,29.83323097229004,472,0.1670205237084218
124000,1.5756357241868972,2.410605275630951,1.9119359910494642,30.514062881469727,501,0.14425568672617334
125000,1.575218935728073,2.3920031547546388,2.0246311718397694,31.79572105407715,521,0.14364488558036945
126000,1.5783411588668823,2.3025004148483275,2.545295238671512,32.11322021484375,382,0.15128712871287128
127000,1.5658275989294053,2.2344707250595093,2.1782219530760205,30.46649169921875,399,0.13398253861652115
128000,1.5582070941925048,2.4676029205322267,2.065963807690044,30.487995147705078,412,0.14430823117338004
129000,1.556882892727852,2.2302125096321106,2.002473890874038,30.262170791625977,504,0.14986619090098127
130000,1.5580978826284408,2.352057921886444,2.1684930070292516,30.475330352783203,590,0.15372589890568003
131000,1.565910927772522,2.3760970294475556,1.8669779559412027,31.651283264160156,445,0.1490787269681742
132000,1.5649736965894698,1.9204913258552552,2.163521412018058,32.72844314575195,459,0.14883268482490272
133000,1.563652121901512,2.483903431892395,1.8326145449419229,32.24988555908203,624,0.15580524344569288
134000,1.560778742671013,2.3379222631454466,1.9792632132650634,31.640037536621094,459,0.15843976527442183
135000,1.562136454820633,2.6009999752044677,2.158778118015272,31.10909080505371,481,0.16305084745762713
136000,1.5646147527694703,2.561923289299011,1.8818678366881512,30.983503341674805,522,0.14258399344441408
137000,1.5628718569278717,2.124357533454895,2.109473062182129,31.798362731933594,452,0.1546356483065344
138000,1.5423632184267044,2.0209919691085814,1.9478813481880353,29.90576171875,538,0.15856174476864132
139000,1.5564813752174378,2.3869184255599976,1.9880856375786964,30.912424087524414,473,0.14850863422291993
140000,1.5591256004571914,2.6306759119033813,1.7177905619816656,30.43391227722168,495,0.14945652173913043
141000,1.5415729670524596,1.9749317407608031,2.019283719062294,31.995670318603516,500,0.14084507042253522
142000,1.5439674216508865,2.540282690525055,2.0597158267341578,29.769611358642578,500,0.14938751120406335
143000,1.5469690809249879,2.126797616481781,1.9780383128459373,30.260658264160156,498,0.13879598662207357
144000,1.5441349490880967,2.1109330713748933,2.3010020185259026,31.304115295410156,414,0.138
145000,1.5446287174224853,2.3714639544487,1.966705873839178,31.791154861450195,541,0.14878987898789878
146000,1.5423027287721633,2.4691317796707155,1.9582516392487685,31.43889808654785,527,0.15916641498036846
147000,1.5420793429613113,1.9148566246032714,1.8252421259879952,30.15492820739746,531,0.14664457332228667
148000,1.5443524618148803,2.318374627828598,1.914272652971803,31.097726821899414,537,0.1530350527215731
149000,1.5437275387048721,2.4947058081626894,1.9230883117900848,29.966489791870117,534,0.15131765372626807
150000,1.5338001562356949,2.4982481718063356,1.928286419699627,30.27899742126465,442,0.14757929883138565
151000,1.530308303117752,2.150616133213043,2.0526363598185475,31.2739315032959,420,0.13843111404087013
152000,1.5375809009075165,2.085288417339325,1.8491845457308367,31.214092254638672,505,0.14086471408647142
153000,1.5375957398414613,2.3548722207546233,2.3717043282049044,31.541231155395508,515,0.14313507504168982
154000,1.5352206454277038,2.0215568780899047,1.8276313149080772,31.804208755493164,499,0.14330844342331994
155000,1.5403007864952087,2.6550040006637574,1.9223138729808364,31.080055236816406,496,0.14558262400939243
156000,1.5340579491853714,2.089647853374481,2.020355530073797,30.87819480895996,484,0.14374814374814374
157000,1.5288917380571365,2.5093713283538817,2.488940608099293,30.687700271606445,411,0.1430062630480167
158000,1.53050741648674,2.076168990135193,2.285513776961489,30.19092559814453,421,0.14329475833900612
159000,1.5293190076351166,2.498842239379883,1.9046216382847867,31.362546920776367,508,0.15114549241297234
160000,1.5255463793277741,2.4397062063217163,1.8892605455233213,30.590436935424805,539,0.15475165087568188
161000,1.529916735768318,2.041213369369507,1.7463411879095834,32.270843505859375,575,0.15068134171907757
162000,1.5358142943382262,2.2202383041381837,1.9416594249855064,30.364233016967773,453,0.1559917355371901
163000,1.5280189383029938,2.319730281829834,1.8100429453133162,29.815336227416992,572,0.15455282356119968
164000,1.5237357350587846,1.9683768332004548,1.8498726840850304,30.548690795898438,550,0.15732265446224256
165000,1.5258235596418381,2.330979073047638,1.8467195236823708,30.849733352661133,489,0.14795763993948563
166000,1.526338762283325,2.294734740257263,1.963115112679883,30.126413345336914,495,0.16610738255033558
167000,1.5245227596759796,2.029314923286438,2.0058047613511443,30.141191482543945,445,0.14452744397531667
168000,1.5185107508897782,2.7987702250480653,1.8349047993776773,28.729167938232422,557,0.15567356064840693
169000,1.5150873839855195,2.107338082790375,2.0487316202460892,29.90691566467285,494,0.14306400231682595
170000,1.5211122422218322,2.287445402145386,1.8123961291920307,29.524948120117188,513,0.15155096011816838
171000,1.51285930788517,2.2189846992492677,2.1820825009797344,30.08867073059082,406,0.13711583924349882
172000,1.522089916586876,2.2198141694068907,1.9396778651857745,30.203510284423828,523,0.14790723981900453
173000,1.5178504642248154,2.2983555257320405,2.0057048589731243,30.971046447753906,454,0.16042402826855123
174000,1.5146714359521867,2.3801769018173218,1.957515744428108,31.471614837646484,524,0.1492452292794076
175000,1.5207967537641525,2.135932743549347,1.970093665849533,29.839677810668945,517,0.14477737328479418
176000,1.509087891817093,2.1571102499961854,1.9399137712105314,29.513486862182617,490,0.15007656967840735
177000,1.5068002998828889,2.318978786468506,2.1735246071572174,31.106149673461914,508,0.13845734532570184
178000,1.5091386976242065,2.340656054019928,1.596905028555737,30.518205642700195,515,0.15498043936202227
179000,1.5082474126815797,2.4118524551391602,1.9526092563402115,31.51405143737793,461,0.1440625
180000,1.505074083328247,2.534235680103302,1.6378422691753447,31.129520416259766,519,0.1486680034374105
181000,1.5090173840522767,2.4182648777961733,1.9615423463804402,30.37525749206543,487,0.14421083802191295
182000,1.5058136551380157,2.439739489555359,1.9430281655980812,31.132280349731445,501,0.1505408653846154
183000,1.509917692899704,2.1747761726379395,2.2729839734526425,30.711265563964844,493,0.15301055245189324
184000,1.5113378890752793,1.9625663995742797,1.7827599751994996,30.70775032043457,446,0.1536871123363198
185000,1.5141335067749024,2.2920956015586853,1.7496936926242153,29.199737548828125,578,0.1523859741629317
186000,1.515934201478958,2.2793792366981505,1.8762519584964208,29.9708251953125,544,0.14706677480400107
187000,1.4975105887651443,2.0254913449287413,2.012979920618936,29.2926082611084,476,0.1411206640972428
188000,1.5038880724906922,2.085964059829712,1.7276858722310187,28.52351951599121,487,0.141652123327516
189000,1.5066630654335023,2.78529155254364,1.8402369717335727,29.202653884887695,542,0.14346214928533615
190000,1.4977839517593383,2.2272830486297606,1.7691267652834075,28.98383140563965,515,0.14949201741654572
191000,1.5032944493293763,1.902492070198059,1.9391221303576835,30.276931762695312,484,0.13912043690715722
192000,1.5038623518943786,2.2963507950305937,2.1017904118989095,28.937368392944336,538,0.15172024816694868
193000,1.5092957879304887,2.4293193221092224,1.7353221611679024,28.19318962097168,513,0.15123820754716982
194000,1.5087812150716782,2.5314226865768434,2.0130500255080297,28.033788681030273,427,0.14831538728725252
195000,1.5006811567544938,2.25002960562706,1.988568628014282,28.219064712524414,418,0.14150304671631686
196000,1.502472498178482,2.4279115319252016,1.8865261671523972,32.58732604980469,530,0.15357867284844973
197000,1.486088736653328,2.02525480389595,1.8661452765863085,27.69622802734375,523,0.14774011299435028
198000,1.4975659976005553,2.1941344678401946,1.8610122307067005,29.21630096435547,503,0.1500596658711217
199000,1.4983394790887832,2.439162051677704,2.2527581453777645,31.085294723510742,444,0.1419891269587464
200000,1.5004080020189285,2.174104297161102,2.037706488797653,27.706802368164062,546,0.15120465245084463
201000,1.5026897367238998,2.489232063293457,1.9180228603405396,28.6057071685791,412,0.12755417956656348
202000,1.494678448319435,2.3462621450424193,1.8939726869510463,29.859346389770508,515,0.13941526800216567
203000,1.4973268008232117,2.5398186683654784,1.9086481313866712,31.20745277404785,516,0.1557500754603079
204000,1.501040593147278,2.5273433446884157,2.173120589470766,31.676633834838867,521,0.14805342426825802
205000,1.494311586856842,1.9054435968399048,1.8515510834489528,30.940874099731445,571,0.16116285633643804
206000,1.4882738505601882,2.198051357269287,1.8387747225530688,29.696470260620117,492,0.15157116451016636
207000,1.4901354912519456,2.213969552516937,2.1479555694690844,29.615163803100586,441,0.1297440423654016
208000,1.4889184545278549,2.4186294317245483,1.8790805244589677,30.62462043762207,468,0.13974320692744102
209000,1.4906201491355895,2.3815232872962953,1.865116007613428,30.546621322631836,541,0.1400103519668737
210000,1.4927815940380096,2.2255495309829714,2.192514380906508,31.412952423095703,444,0.14721485411140584
211000,1.4960206632614135,1.8339955747127532,1.8977487989432582,29.592960357666016,567,0.16130867709815078
212000,1.4904942982196807,2.0950289607048034,1.8619046164907236,29.344112396240234,479,0.1554185593770279
213000,1.4920758719444276,2.1825957894325256,1.9899391971342943,29.13978385925293,513,0.14615384615384616
214000,1.4953219118118286,2.1705857515335083,2.2257941934491807,29.03476905822754,399,0.14174067495559503
215000,1.4866095703840256,2.344006872177124,2.1548322370035216,29.54903221130371,444,0.15508208173244847
216000,1.4763695421218872,2.1960458993911742,1.9398295963542302,29.433603286743164,529,0.14760044642857142
217000,1.4779829016923904,2.542818772792816,1.793420557551776,31.327512741088867,509,0.1433399042523233
218000,1.4835435591936112,2.0326835989952086,1.7906476740373203,31.741981506347656,486,0.1403002309468822
219000,1.4820573649406432,2.154140281677246,1.780279569566426,32.314510345458984,556,0.15191256830601094
220000,1.487230519235134,2.1949374079704285,1.9903362726835103,30.035232543945312,490,0.14306569343065692
221000,1.4880672858953476,2.065818762779236,2.125813084957884,29.47243309020996,420,0.13261761919797915
222000,1.485977625489235,2.117252290248871,1.6629693068054052,30.25743865966797,474,0.14743390357698288
223000,1.4885729347467422,2.266221797466278,1.8253120214481298,31.8404541015625,543,0.15188811188811188
224000,1.4832800008058549,2.2570751428604128,1.716817670580668,30.58800506591797,544,0.14702702702702702
225000,1.484387671470642,1.9111418008804322,1.7661417334574654,29.62150764465332,526,0.1449435106089832
226000,1.4806624640226365,2.121212196350098,1.9542203847932775,32.075523376464844,547,0.14937192790824685
227000,1.4767506194114686,2.328860104084015,1.9341104156270237,30.531343460083008,523,0.1527899503359626
228000,1.4833519407510758,2.511648488044739,1.870137260091674,30.00676155090332,467,0.1473650994004418
229000,1.4771711449623108,2.581300365924835,1.8711568752068393,29.207674026489258,501,0.1453016241299304
230000,1.486851459980011,2.135521686077118,2.0833298351023215,30.431306838989258,476,0.14842531961334582
231000,1.4805405648946761,2.3037402391433717,2.0868687647332766,30.0425968170166,442,0.15039128955427017
232000,1.482532887339592,2.1875871062278747,1.8752623862551623,30.638185501098633,443,0.1605072463768116
233000,1.4824358011484147,2.113285541534424,1.7601253326394632,29.994792938232422,491,0.14462444771723124
234000,1.47890527176857,2.167636585235596,1.6546590558511687,31.243581771850586,502,0.15056988602279545
235000,1.4774681072235107,2.589333176612854,1.7280297876644892,30.875194549560547,509,0.145014245014245
236000,1.4695267149209976,2.260499322414398,1.8393904911760954,31.915205001831055,455,0.1440329218106996
237000,1.4763722997903823,2.1254956245422365,1.9492417334722578,29.7587833404541,479,0.14992175273865416
238000,1.4750206215381623,2.629222571849823,1.7964921690834887,30.001054763793945,514,0.14972327410428196
239000,1.4748038796782494,2.157906877994537,1.662414399961797,29.695159912109375,574,0.15217391304347827
240000,1.4818939352035523,2.097050368785858,1.7672630723253218,30.4803409576416,543,0.1530008453085376
241000,1.4731973286867142,2.7625762462615966,2.192633556894301,29.987628936767578,379,0.13944076526857985
242000,1.475461615562439,1.9235150039196014,2.1800053054433457,31.171743392944336,433,0.15003465003465002
243000,1.4692752658128738,1.9481115937232971,1.8548936021767133,30.417970657348633,510,0.13535031847133758
244000,1.48034887444973,2.463563871383667,1.9068434689344862,31.36018943786621,512,0.15758694983071714
245000,1.4719479259252548,1.9907233119010925,2.056064117485441,32.45683670043945,484,0.15316455696202533
246000,1.4663568164110183,2.4381083130836485,2.002588530026326,29.00461196899414,329,0.13685524126455906
247000,1.4694137786626815,1.949596881866455,1.8867642195197507,33.00844192504883,493,0.14782608695652175
248000,1.4668773989677428,2.1097443461418153,1.846234814842243,29.98801612854004,585,0.15451664025356576
249000,1.467936896443367,2.2040759325027466,1.8002960175603162,32.812591552734375,541,0.14637445887445888
250000,1.4725039720535278,2.521128499507904,1.9942899275666817,31.502246856689453,492,0.1536059943802685
251000,1.4687282166481017,1.9865102887153625,1.6927688022211431,31.104148864746094,516,0.14369256474519632
252000,1.4720549149513245,2.3855451941490173,1.8152340313845319,31.50423240661621,535,0.1455386289445049
253000,1.4681779724359512,2.275456404685974,1.9870734002951045,33.66097640991211,413,0.14061967994552263
254000,1.4724935725927353,1.9691486001014709,1.92288274807828,31.701675415039062,440,0.15703069236259815
255000,1.463653932094574,2.1855681955814363,1.9915608403906733,31.907489776611328,495,0.14563106796116504
256000,1.459892663359642,2.463597023487091,1.918934997187231,31.240890502929688,503,0.14626344867694097
257000,1.4623016657829284,1.9190592169761658,1.7835038799899094,30.125417709350586,547,0.153006993006993
258000,1.4675914444923401,2.4925894021987913,1.9402523186568243,30.041658401489258,459,0.1401954795357361
259000,1.468997159719467,2.1269444465637206,1.9129588371104578,29.4947509765625,483,0.15851657367902855
260000,1.4632821469306945,2.3347140908241273,2.0201872721084966,30.72282600402832,384,0.13733905579399142
261000,1.4634737315177917,2.242954009771347,1.818274729092622,32.37201690673828,414,0.13873994638069706
262000,1.4707434562444688,2.2497469544410706,1.9152737947293026,32.393672943115234,489,0.15593112244897958
263000,1.4691095925569535,2.250697064399719,1.7424346561763147,32.16366195678711,525,0.14855687606112053
264000,1.4697818015813828,2.1274789929389955,1.6278375732064136,31.935375213623047,572,0.15727247731646962
265000,1.4603325061202048,2.3213635802268984,2.0093396944448494,33.590789794921875,489,0.14742236961109437
266000,1.4570446105003356,2.3535847544670103,1.7332485888886335,33.028873443603516,499,0.1463772367263127
267000,1.4641488825082778,2.2632013857364655,2.0624710121961876,30.591163635253906,483,0.14513221153846154
268000,1.4618787705898284,2.174634337425232,1.740323889495105,30.363264083862305,517,0.14321329639889196
269000,1.4600827959775924,2.3853777050971985,1.786149509444411,32.643253326416016,530,0.14289565920733352
270000,1.4590284773111344,2.600154757499695,1.9367948981908218,37.761898040771484,482,0.14487526299969944
271000,1.4641347959041595,2.1696872234344484,1.8213990276556875,31.559673309326172,469,0.1465625
272000,1.4600891387462616,2.3071611166000365,1.786541401151928,32.711971282958984,500,0.15156107911488328
273000,1.4667013491392136,2.016511929035187,2.07375034085654,30.672487258911133,385,0.14138817480719795
274000,1.4658960857391357,2.05790519118309,2.3719679155089977,32.7454833984375,394,0.13637937002422984
275000,1.4568265742063522,2.352361571788788,1.9937144122633632,33.21786880493164,520,0.14573991031390135
276000,1.4529596195220946,2.2903409242630004,1.9019868331179846,35.77231216430664,525,0.14644351464435146
277000,1.4587049678564072,2.1347287774085997,1.8687425291714226,35.577510833740234,540,0.14594594594594595
278000,1.4645663335323333,2.3871166348457336,1.696339149069528,32.892147064208984,577,0.15577753779697623
279000,1.4582805324792862,1.8567550420761108,2.1989431557789105,33.69240951538086,524,0.1445916114790287
280000,1.4694943993091583,2.0601819157600403,1.9919901461816114,31.833404541015625,523,0.14161927971838614
281000,1.4583554675579071,2.330635118484497,1.9825066192712804,34.46186447143555,461,0.13940127003326278
282000,1.4553876502513885,2.292639231681824,2.339830984844689,33.9333381652832,451,0.14367633004141447
283000,1.455572366118431,2.2093182802200317,1.730476551574166,34.59012985229492,487,0.14433906342620034
284000,1.45059465610981,2.017203319072723,1.8838592560868626,30.688947677612305,460,0.1464968152866242
285000,1.4558012453317641,2.5058016657829283,1.9444831269132825,32.16664123535156,544,0.16499848346982104
286000,1.4556554462909699,2.0601663112640383,2.106960083062948,33.47188949584961,432,0.1313469139556096
287000,1.455049079179764,2.2033443093299865,1.7550329245618081,33.15241241455078,498,0.15068078668683813
288000,1.4566758278608323,2.314244771003723,1.8224194954187851,32.89787673950195,460,0.13784836679652382
289000,1.4551067245006561,1.9295957922935485,1.9307554898482047,31.229583740234375,516,0.14930555555555555
