step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
30000,1.9627704423666001,1.7532686591148376,1.3095477549949472,27.066577911376953,494,0.1449530516431925
31000,1.9422902176380157,1.8873442173004151,1.221736701125687,27.268827438354492,547,0.14613946032594174
32000,1.9226519008874894,1.886737012863159,1.4800767537369377,26.141300201416016,468,0.15299117358613926
33000,1.911529689669609,1.7691434741020202,1.2626711545201996,27.160701751708984,482,0.1561892417368762
34000,1.8974093869924544,1.7621328353881835,1.2660692209904392,27.80439567565918,442,0.14787554366008698
35000,1.8728992772102355,1.7717422366142273,1.1847748391320259,27.22834014892578,515,0.14409625069949636
36000,1.8686619437932968,1.7496904015541077,1.444353528600275,26.743297576904297,402,0.14080560420315236
37000,1.850252232313156,1.7009105205535888,1.241315618771674,27.226158142089844,515,0.1455624646693047
38000,1.848262009382248,1.6836862325668336,1.1436761726323386,26.993640899658203,497,0.15189486552567238
39000,1.8220825977325439,1.7111845016479492,1.1701684290439818,28.14937973022461,475,0.14543784445805266
40000,1.822743175983429,1.638177227973938,1.164075341172794,27.96540069580078,451,0.14998337213169272
41000,1.8052454332113266,1.7575376510620118,1.114719419097697,28.63631820678711,487,0.1497079618813403
42000,1.8000083369016648,1.679996633529663,1.1309943486599974,27.644367218017578,425,0.13252260679763017
43000,1.7849677246809006,1.6520479798316956,1.1660350914840547,27.910778045654297,457,0.14675658317276816
44000,1.771167140841484,1.7159684538841247,1.6462584584061457,27.839075088500977,336,0.1354292623941959
45000,1.7607080883979798,1.5995417356491088,1.286129042394686,27.420307159423828,388,0.14613935969868172
46000,1.7543335703611374,1.629064130783081,1.2463663698090672,28.702163696289062,429,0.1550415612576798
47000,1.7527209068536758,1.7106700658798217,1.0599228866929145,27.587472915649414,510,0.14951627088830255
48000,1.739736230969429,1.661448872089386,1.029946097948737,27.506027221679688,488,0.15029257776408994
49000,1.7306330358982087,1.7330689549446106,1.0355547194336565,28.820669174194336,491,0.15484074424471775
50000,1.7252224519252777,1.6515387177467347,1.0851372841073512,29.585163116455078,429,0.14994757077944776
51000,1.7185492758750915,1.7021365642547608,0.9927528460140991,30.28289222717285,508,0.15177771138332835
52000,1.7084089150428772,1.5343416810035706,1.0645997080108862,28.902812957763672,446,0.1503201887428379
53000,1.7000178266763688,1.7017554879188537,1.0635948845612915,28.26625633239746,443,0.15181631254283756
54000,1.6932525498867035,1.6666810989379883,0.9543146302836931,27.677610397338867,523,0.15639952153110048
55000,1.698029573559761,1.6242459177970887,1.2930737158251178,27.932628631591797,470,0.14682911590128084
56000,1.681438304424286,1.5905745506286622,1.0049043723286035,28.165855407714844,435,0.15458422174840086
57000,1.6695977597236633,1.511167061328888,1.2011996369749858,30.762981414794922,401,0.15247148288973383
58000,1.6702170701026917,1.5420105099678039,0.9803473418147844,28.306814193725586,457,0.1410058623881518
59000,1.6644306263923645,1.6222793579101562,1.0201371785432498,29.5213623046875,486,0.14202220923436587
60000,1.6580964230298996,1.5961418867111206,0.9792604564492773,28.274871826171875,606,0.1578125
61000,1.6490023089647292,1.5803525924682618,0.9763083564807116,28.225173950195312,471,0.15043117214947302
62000,1.64613254404068,1.602692472934723,1.0556075173126767,29.149131774902344,423,0.14978753541076487
63000,1.6412087116241456,1.5893980860710144,1.0115228303832395,28.04853630065918,428,0.14723082215342279
64000,1.6296432583332061,1.5081037998199462,1.0093166616706173,29.25662612915039,501,0.16197866149369544
65000,1.6353375318050385,1.58585946559906,0.8391114308465251,28.994647979736328,524,0.15353061822443598
66000,1.6211012480258942,1.5507245302200316,1.031861615286025,28.393360137939453,406,0.13488372093023257
67000,1.6223345218896865,1.5132752180099487,1.0420832402976221,27.40225601196289,433,0.16084695393759288
68000,1.612908523440361,1.5818138718605042,1.0233609796860896,28.81584930419922,448,0.14354373598205702
69000,1.6086088938713075,1.4793125987052917,1.0595587665425303,27.941251754760742,434,0.14981014842940973
70000,1.6067260670661927,1.5350324988365174,1.0317309769860843,28.150657653808594,500,0.148720999405116
71000,1.6046775745153428,1.5093198776245118,1.0387006780207513,29.6053409576416,362,0.13563132259273136
72000,1.5979243756532668,1.5563958048820496,1.062328117997109,27.486629486083984,451,0.151190077103587
73000,1.5980966203212739,1.5852643251419067,0.9138625294428218,27.656356811523438,433,0.15343727852586816
74000,1.590667652130127,1.459229326248169,1.1784119731714715,30.114116668701172,478,0.14034057545507928
75000,1.582837157011032,1.510572612285614,0.9606169332507175,29.440582275390625,490,0.15355687872140394
76000,1.5778789275884628,1.3298179030418396,1.1275609454447313,27.770051956176758,279,0.1385302879841112
77000,1.574509229540825,1.5447928428649902,0.8998454411677111,28.805105209350586,436,0.14586818333890933
78000,1.5737274985313416,1.47978732585907,0.9782524675836627,30.529869079589844,459,0.14744619338258913
79000,1.5755857329368592,1.5304223775863648,0.9138338629743716,28.18669891357422,473,0.14607782581840642
80000,1.5728241082429886,1.46512314081192,0.9696810484506952,28.64959144592285,454,0.14754631134221644
81000,1.5678055349588393,1.4869139075279236,0.915078011104911,28.26020050048828,442,0.14650314882333443
82000,1.561654396057129,1.4982162594795227,0.9414802486289875,28.084033966064453,495,0.14995455922447742
83000,1.5573395107984542,1.4731815218925477,0.9163530140698373,28.26580238342285,496,0.14507165837964317
84000,1.549448403954506,1.4049317121505738,1.0948326225457257,28.043638229370117,427,0.1482638888888889
85000,1.547910033941269,1.5013531565666198,0.9341742565330327,28.58349609375,450,0.14071294559099437
86000,1.5396278227567672,1.5086276292800904,0.8823985653523092,29.073287963867188,581,0.15480948574473755
87000,1.5325338416695595,1.453759765625,0.9549163280272581,30.236553192138672,500,0.14943215780035865
88000,1.5329481292963028,1.3889753460884093,1.0102858507711805,28.662343978881836,477,0.14887640449438203
89000,1.5358319185972213,1.4972520232200623,0.9245765845310983,29.033802032470703,465,0.14504054897067997
90000,1.5337265216112137,1.4332972884178161,0.8753570470370873,29.385181427001953,468,0.140203714799281
91000,1.524534908890724,1.4914035677909852,0.8345042411130524,29.489879608154297,506,0.1516332034761762
92000,1.5294179850816727,1.3767912268638611,0.8097877952990834,29.714523315429688,509,0.14677047289504036
93000,1.5238618243932724,1.4377261996269226,0.8991961510398235,29.480531692504883,479,0.1467075038284839
94000,1.5220200312137604,1.4785533785820006,0.9591492414949756,28.661182403564453,447,0.14132153019285487
95000,1.5175033621788026,1.4803685545921326,0.8934950862742266,29.488903045654297,441,0.1464629691132514
96000,1.499742619395256,1.3939852356910705,0.9815615682228856,31.016117095947266,468,0.15334207077326342
97000,1.5135871464014052,1.4258359313011169,1.222715783591101,29.698959350585938,363,0.14496805111821087
98000,1.5075981118679047,1.444104218482971,0.988738059004948,27.293865203857422,385,0.14435695538057744
99000,1.5072626619935037,1.3804298400878907,0.9250728857619759,30.155773162841797,505,0.149807178878671
100000,1.4982861897945403,1.4962574362754821,0.8093995347887993,28.4851016998291,514,0.1503363556595496
101000,1.4967181288003921,1.4692023754119874,1.0037839585781816,29.471649169921875,366,0.15515048749470114
102000,1.5008741815090179,1.3965907096862793,0.8498336269128983,28.735366821289062,459,0.1457142857142857
103000,1.4960677571296692,1.3584577441215515,0.8896785885444439,27.30359649658203,426,0.14750692520775624
104000,1.4935699141025542,1.4597364664077759,0.8407007002839598,29.01248550415039,444,0.1419891269587464
105000,1.4959192428588868,1.3974751472473144,0.8259890466791757,28.83966827392578,451,0.1432200698634487
106000,1.486931738972664,1.3790749788284302,0.8461625628484879,28.876062393188477,477,0.15278667520819988
107000,1.481350214958191,1.3689767599105835,0.7535822922032166,30.579164505004883,525,0.15208574739281575
108000,1.477573611140251,1.4722547650337219,0.7700190735223255,27.27047348022461,557,0.15420819490586932
109000,1.4806371840834618,1.4341985821723937,0.9174367709986455,29.922836303710938,405,0.1583887368009386
110000,1.4730803856253625,1.3738681316375732,0.994747416063284,28.678728103637695,436,0.13938618925831203
111000,1.4808167026042938,1.3935535550117493,0.9535072335836983,28.924854278564453,433,0.1544773457010346
112000,1.4756252136826515,1.3891425609588623,0.9380699184572436,29.16791534423828,460,0.1482436351917499
113000,1.4748737820386886,1.3755528926849365,0.8744811898862836,28.287250518798828,388,0.15138509559110416
114000,1.4708889129161835,1.4016416668891907,0.7286477129065874,29.127029418945312,519,0.14497206703910615
115000,1.4711008497476579,1.3937927722930907,0.7920716945900228,27.517181396484375,439,0.14299674267100979
116000,1.4557618346214294,1.3405123829841614,0.8389787046857391,29.748733520507812,474,0.1427710843373494
117000,1.4521891980171204,1.4279303789138793,0.9831759852011988,29.263534545898438,470,0.14578163771712158
118000,1.461150969028473,1.3473591208457947,0.9717070558647685,28.542957305908203,426,0.14874301675977653
119000,1.4628299583792685,1.3570533871650696,0.8716367576366274,28.7322998046875,442,0.15204678362573099
120000,1.4512723760604858,1.3912435829639436,1.0852285618740232,31.499698638916016,454,0.13435927789286772
121000,1.4533056042790413,1.377060627937317,0.7890590293107419,29.301856994628906,500,0.1625487646293888
122000,1.4438999683260918,1.3359728693962096,0.8747591427629343,29.25917625427246,488,0.1528343250861259
123000,1.4563462433815002,1.324329710006714,0.9430709566971274,29.926801681518555,402,0.14883376527212144
124000,1.444383083820343,1.348222804069519,0.8301528518816711,28.567615509033203,405,0.13803680981595093
125000,1.4459744224548339,1.4204707622528077,0.8604933241431209,29.681930541992188,438,0.15155709342560553
126000,1.4306769867539406,1.348144245147705,0.7767432864357312,29.124252319335938,471,0.146455223880597
127000,1.4409527447223662,1.3486796498298645,0.8038006795930062,29.494152069091797,555,0.15776009096077317
128000,1.4425313348770141,1.4316876411437989,0.8345876178322564,30.713687896728516,467,0.14015606242497
129000,1.43277257925272,1.2730177283287047,0.9816234213853031,28.977378845214844,423,0.13671622495151906
130000,1.4489430694580079,1.2832725167274475,0.8323163854056455,29.74835205078125,438,0.14124475975491776
131000,1.4379987500309943,1.341200602054596,0.8098521144047036,29.267745971679688,501,0.1562694946974423
132000,1.4307617493867875,1.3359002947807312,0.7901062793153285,31.021549224853516,505,0.14909949808089754
133000,1.4308780634403229,1.4028051257133485,0.8858814085905647,28.66067123413086,462,0.15811088295687886
134000,1.4390787694454192,1.3347586512565612,0.8233142020357227,29.88837432861328,457,0.14642742710669657
135000,1.4182454200983048,1.3912777543067931,0.9128273154700755,30.595199584960938,388,0.14296241709653648
136000,1.4223462944626808,1.4013026833534241,0.865639970275183,30.514102935791016,464,0.1432983323038913
137000,1.4303636626005172,1.3645658373832703,0.8530631446293576,30.145431518554688,441,0.13977812995245642
138000,1.4127231023311615,1.3026186108589173,0.9283505798700137,28.728422164916992,365,0.14230019493177387
139000,1.4160407823324204,1.318571925163269,0.8742601221094589,29.310441970825195,487,0.15479974570883662
140000,1.4204099595546722,1.3984899044036865,0.8464955177018759,30.1811580657959,518,0.15569582206191765
141000,1.4266924875378608,1.3950966954231263,0.8017352661425985,32.094425201416016,463,0.1487311275297141
142000,1.4143589729070662,1.3004502773284912,0.923495632983337,29.77344512939453,412,0.1444093936207501
143000,1.4260495793819428,1.3710637450218202,0.8211597356484404,28.407745361328125,460,0.15425888665325285
144000,1.411255156815052,1.3606784462928772,0.8548027797012482,32.5836296081543,447,0.14974874371859295
145000,1.4150889016389847,1.3605141997337342,0.8986717711144993,30.638164520263672,368,0.15320566194837634
146000,1.4125095202326774,1.3496973991394043,0.8904451849557831,32.3035888671875,496,0.15308641975308643
147000,1.4017812846899032,1.350931203365326,0.898014864577933,31.088361740112305,521,0.15123367198838897
148000,1.408256322979927,1.3371219754219055,0.920239322691558,31.51831817626953,470,0.13992259601071746
149000,1.4038063861131669,1.332783567905426,0.8604066496541538,31.319263458251953,471,0.1470955652717052
150000,1.3938399537205697,1.351128625869751,0.9337237095239299,30.802019119262695,367,0.1436961628817541
151000,1.4039533987045287,1.3097099900245666,0.8638958891834495,32.58208465576172,488,0.14352941176470588
152000,1.396640036404133,1.3624208211898803,0.9073475971715351,30.829429626464844,457,0.15122435473196558
153000,1.397626066684723,1.2945425629615783,0.7561058078693489,30.570110321044922,536,0.15056179775280898
154000,1.3948008744120597,1.3728982567787171,0.7896604467384056,32.29909896850586,430,0.13420724094881398
155000,1.3923663309216499,1.27167249917984,0.8520964878782394,32.37385940551758,430,0.15642051655147327
156000,1.3971551496386527,1.3921912074089051,0.8556381287672737,31.19754409790039,436,0.1413290113452188
157000,1.3888730928301811,1.4095621705055237,0.7888857349312072,30.399700164794922,456,0.1523554961577013
158000,1.3913368389606475,1.3004661083221436,0.7986591427771882,31.8466796875,479,0.15201523325928276
159000,1.384072996199131,1.385984754562378,0.9555790311868058,34.01256561279297,441,0.14421190320470895
160000,1.3885741394162179,1.2998911023139954,0.7811962625370882,32.6380615234375,487,0.16222518321119253
161000,1.3945405589342117,1.2525008201599122,0.8505039232933919,33.290992736816406,484,0.1448234590065829
162000,1.3836424958705902,1.2676272749900819,0.8094207927782314,30.35681915283203,482,0.13902509374098646
163000,1.3800697206258774,1.2942144870758057,1.1255641734219581,31.59991455078125,419,0.1480565371024735
164000,1.389028824210167,1.3530845642089844,0.7659788943197599,30.43428611755371,453,0.14765319426336376
165000,1.3830876019597054,1.3188732862472534,0.770475196184101,31.76913070678711,470,0.1540983606557377
166000,1.3891461907625198,1.3097047924995422,0.8310714647845276,32.64393997192383,468,0.13846153846153847
167000,1.3772704734802246,1.3284350991249085,0.7022376414703362,31.40049171447754,507,0.14798598949211908
168000,1.3691086391210556,1.245323944091797,0.8101516136148953,34.12678527832031,530,0.15229885057471265
169000,1.3782150475382804,1.3613213539123534,0.8135799438716246,32.00297546386719,490,0.1478129713423831
170000,1.3749001919031143,1.327698814868927,0.8329892899558877,29.364723205566406,455,0.15288978494623656
171000,1.3710436394810677,1.2297676086425782,0.8707918126103502,31.76987075805664,485,0.15198997179567533
172000,1.3721538684368133,1.283184564113617,0.8492656368932501,31.78455352783203,466,0.1437827830916384
173000,1.368148227572441,1.2128945112228393,0.7456322352735163,31.169551849365234,460,0.1473414477898783
174000,1.3761231699585914,1.349717950820923,0.8244729886609772,31.96754264831543,387,0.14675767918088736
175000,1.3763729438781738,1.2859385013580322,0.906929374659928,29.675010681152344,463,0.14578085642317382
176000,1.3613860473036765,1.3424787044525146,0.8292277173053407,32.01767349243164,432,0.13525360050093926
177000,1.3620277341008187,1.3156028628349303,0.80260162071351,31.640060424804688,499,0.14577855682150162
178000,1.3676984475255012,1.235093927383423,0.8844106267367046,29.719512939453125,438,0.1438423645320197
179000,1.3650817533135413,1.318877387046814,0.7745496035879679,30.60289192199707,479,0.16336971350613916
180000,1.369348396718502,1.281000018119812,0.8708873211912628,30.358661651611328,454,0.14702072538860103
181000,1.3654319624900817,1.3483888745307921,0.8184232046573857,34.17256546020508,528,0.14869050971557307
182000,1.357290021121502,1.325383150577545,0.710995992583361,32.755043029785156,464,0.14767663908338638
183000,1.3586065266132354,1.2489760994911194,0.7674582016852187,32.37974548339844,519,0.14313292884721457
184000,1.363376771569252,1.2396055102348327,0.7762931163584974,31.76646614074707,449,0.1487740225314778
185000,1.3573693282604218,1.3222377300262451,0.7797644416635862,32.64866256713867,463,0.15888812628689086
186000,1.3589916224479675,1.3250195264816285,0.8787150910649777,32.9949951171875,446,0.14082728133880645
187000,1.3499183525443077,1.3023075342178345,0.7939463488677896,31.794597625732422,500,0.13986013986013987
188000,1.3537846893072127,1.2466052412986754,0.8840727667681827,33.95442581176758,482,0.15200252286345
189000,1.3448784249424934,1.3106423974037171,0.9236201015774569,32.48989486694336,427,0.14143756210665784
190000,1.3504894658327102,1.3435235142707824,0.7164819111155128,32.9173698425293,516,0.14934876989869755
191000,1.352583392739296,1.3100542068481444,0.8510174920590515,30.566303253173828,389,0.14228237015362108
192000,1.345665076673031,1.2692137956619263,0.7534921269750635,34.62343978881836,534,0.15110356536502548
193000,1.3464571769833564,1.2886215806007386,0.9561372080226201,34.41286849975586,511,0.14550113895216402
194000,1.3505855430960656,1.267044460773468,0.9046084332214025,36.39590835571289,420,0.1441317776252574
195000,1.3440961282253265,1.2515225768089295,0.8221269258427316,34.04188537597656,407,0.14832361516034986
196000,1.350017164349556,1.4069072127342224,0.7455832739334,34.975242614746094,481,0.14060216311020168
197000,1.34522469997406,1.2454171657562256,0.7661552977493599,33.910858154296875,534,0.1555490824351879
198000,1.347148289501667,1.2910261631011963,0.8306683134558119,34.317291259765625,397,0.1406305348919589
199000,1.3325229065418243,1.2689729571342467,0.6833681310109567,32.3237419128418,466,0.14544319600499375
200000,1.3375838831067086,1.2643684148788452,0.6832238919119873,35.170597076416016,565,0.1550919571781499
201000,1.3484927937984466,1.277481782436371,0.9279530854156081,33.34558868408203,380,0.13484740951029098
202000,1.3416353657245637,1.2789339303970337,0.7946828583084437,32.47221755981445,493,0.14577173270254287
203000,1.3367405418753624,1.28295658826828,0.7391087391034389,35.826595306396484,499,0.150210716435882
204000,1.3425196897983551,1.2508156895637512,0.7657439643138322,30.745079040527344,489,0.141534008683068
205000,1.332989550948143,1.2155723094940185,0.8120336947548584,34.890655517578125,483,0.1509375
206000,1.3316108731031417,1.2329044938087463,0.8470394633591802,34.83424377441406,487,0.1566924066924067
207000,1.3374969969987869,1.277099895477295,0.8211457835420432,33.781700134277344,463,0.1448685857321652
208000,1.3393087211847305,1.247009462118149,0.9166169811960341,34.88774490356445,363,0.14399047996826655
209000,1.3282246509194373,1.250456964969635,0.8523790150615905,34.01626205444336,500,0.15267175572519084
210000,1.343023076713085,1.2718435645103454,0.7384910724605214,33.972007751464844,486,0.1489883507050889
211000,1.3230159474611283,1.3264354765415192,0.7960927599411629,31.425600051879883,470,0.15491100856954515
212000,1.3292238998413086,1.2802807211875915,0.8468391843801624,34.47798538208008,442,0.14130434782608695
213000,1.3285437583327293,1.1769146263599395,0.8334548430803316,32.54822540283203,393,0.15150346954510407
214000,1.3309608441591263,1.3031253576278687,0.7706157445094709,32.370914459228516,458,0.15588835942818244
215000,1.3346596291065216,1.3172460675239563,0.8852867008531007,34.0004997253418,498,0.14443155452436196
216000,1.3228986666798592,1.2959288120269776,0.761507201190336,34.34751892089844,455,0.15258215962441316
217000,1.3215667571425438,1.3819100737571717,0.8452512134943481,36.52234649658203,476,0.1419200954084675
218000,1.3273044821619988,1.2399597406387328,0.8627033420561928,33.97071075439453,415,0.1473721590909091
219000,1.327090834915638,1.2499931097030639,0.9189547845805147,35.25859069824219,475,0.1484375
220000,1.3173543080091477,1.2286458015441895,0.774419275773382,31.8112735748291,423,0.1499468273661822
221000,1.3127287963032723,1.2976522564888,0.7261348716131798,39.72837448120117,583,0.151902032308494
222000,1.326127110540867,1.2721141219139098,0.8157225197023182,32.032554626464844,409,0.1438115330520394
223000,1.3129119001030922,1.236121618747711,0.8144387818851774,33.77556610107422,444,0.15010141987829614
224000,1.311971022963524,1.2683374404907226,0.8211232066799793,33.062461853027344,382,0.1448615851346227
225000,1.3136531116366386,1.278504455089569,0.836560747951825,34.14103317260742,448,0.14550178629425137
226000,1.3147467567920685,1.2943886876106263,0.8631622210600742,33.13673400878906,449,0.15246179966044143
227000,1.3192813280820848,1.239922297000885,0.8099949161643093,33.533607482910156,388,0.14613935969868172
228000,1.3260433344244957,1.2410144805908203,0.78168975656306,30.40767478942871,531,0.162534435261708
229000,1.3139756948947907,1.252969217300415,0.7969716343705682,31.565467834472656,483,0.14057043073341094
230000,1.3136776341199874,1.2094856441020965,0.8881573995090154,31.779857635498047,434,0.13905799423261775
231000,1.3148009235858917,1.2489444971084596,0.8705051587042342,33.412593841552734,499,0.15199512640877247
232000,1.3064605419635773,1.2357914447784424,0.702045513688036,31.793306350708008,481,0.1506420294393987
233000,1.3098102695941924,1.1421519339084625,0.7996952368534134,30.9764404296875,520,0.15321154979375368
234000,1.3062364223003387,1.2926142454147338,0.8980583438302912,30.74452018737793,381,0.14642582628747117
235000,1.3056526411175728,1.201887273788452,0.842919048983032,32.35863494873047,509,0.15457030063771637
236000,1.3194307793974875,1.1760410368442535,0.799905845953545,34.925594329833984,408,0.14540270848182466
237000,1.3097386669516564,1.2171797275543212,0.8827372701114604,32.34465026855469,480,0.15619915392124958
238000,1.3062941815257072,1.2901723027229308,0.9021454485628682,33.24311065673828,462,0.14779270633397312
239000,1.3127722850441932,1.2486085891723633,0.9319490060051477,32.49152374267578,431,0.14154351395730705
240000,1.3027866904139518,1.233239734172821,0.8507864242476366,32.90013885498047,457,0.14670947030497591
241000,1.3062740003466606,1.2130877017974853,0.8399354254652716,30.835956573486328,434,0.14118412491867274
242000,1.3038460295200347,1.2316741943359375,0.7225250588201002,33.68452835083008,475,0.15195137555982086
243000,1.3040770308375358,1.2722209692001343,0.7610861371881537,30.876628875732422,485,0.14078374455732948
244000,1.2961242101788522,1.3203600645065308,0.8440983808507834,31.08687400817871,411,0.1503291880029261
245000,1.2982965525388717,1.2440604329109193,0.7421147743638763,33.230743408203125,389,0.13755304101838756
246000,1.3051150705218315,1.270065975189209,0.9355499635169341,31.770740509033203,488,0.15197757707879164
247000,1.2950212138295174,1.2582371473312377,0.7601273317784658,33.07591247558594,510,0.15706806282722513
248000,1.3022280134558677,1.2877354383468629,1.0807675468429627,32.83639907836914,416,0.13978494623655913
249000,1.3047454596161843,1.239371383190155,0.7739760961100765,30.24005889892578,483,0.14775160599571735
250000,1.297178273975849,1.28294380903244,0.8210855326344794,31.45940399169922,482,0.15195460277427492
251000,1.303092700958252,1.2491356134414673,0.7372814178175006,32.21955108642578,513,0.15173025732031944
252000,1.2885897181034087,1.3502782344818116,0.7852839560013269,33.82403564453125,519,0.15039119095914227
253000,1.2948128489255906,1.2412172555923462,0.88194958864414,30.82391929626465,438,0.1450811526995694
254000,1.2891709718108177,1.2597144842147827,0.8192377711392023,28.87920379638672,468,0.14643304130162704
255000,1.2944667063951492,1.2731257915496825,0.8780012022036333,31.797481536865234,484,0.15678652413346292
256000,1.2946124994158745,1.2776426672935486,0.8107814870485781,33.27570343017578,424,0.15373459028281364
257000,1.2897508255243302,1.25441415309906,0.9085903398538332,32.10599899291992,444,0.14653465346534653
258000,1.2881792955994606,1.2122212767601013,0.8589277209987776,33.41912841796875,450,0.15657620041753653
259000,1.2886684129834176,1.3097317576408387,0.7973077601615295,33.79362869262695,487,0.15406516925023728
260000,1.2996253684163093,1.2270843625068664,0.882199803495473,33.001609802246094,453,0.15029860650298607
261000,1.2919374380111694,1.1390042543411254,0.842744985129559,30.997577667236328,419,0.14334587752309272
262000,1.2882185380458833,1.2103981494903564,0.9097250787735854,33.45302200317383,387,0.1404208998548621
263000,1.2860750226378441,1.2691374182701112,0.7895406936252901,32.871341705322266,535,0.15791027154663517
264000,1.279162234067917,1.263302254676819,0.8377983111640271,32.849891662597656,428,0.14309595453025745
265000,1.2888500223755837,1.2466259837150573,0.7896937808105949,30.930078506469727,480,0.1568627450980392
266000,1.292456940472126,1.2226822078227997,0.957313775515958,29.701236724853516,478,0.1579643093192333
267000,1.2862868173718451,1.2926908493041993,0.7930876945726504,32.07054138183594,481,0.14836520666255398
268000,1.284796409547329,1.2561609029769898,0.9025612044434134,32.456539154052734,454,0.15742024965325938
269000,1.2922724232077598,1.1700385749340056,0.8633160043805849,33.49302673339844,453,0.14608190906159305
270000,1.2766968547105788,1.2587945818901063,0.8220768991190142,32.34089660644531,399,0.15153816938853018
271000,1.2852456636428833,1.2607159972190858,0.8104086416270726,31.192485809326172,472,0.14514145141451415
272000,1.2813649109601974,1.229588544368744,0.8227164548359341,35.108436584472656,465,0.13493905977945445
273000,1.279644203543663,1.2265583515167235,0.8994864045911913,31.794109344482422,508,0.15473652147426134
274000,1.2809433962702752,1.2751282811164857,0.7597285102577738,32.99970626831055,418,0.1473387381036306
275000,1.28133777064085,1.2163657248020172,0.8316186397535072,32.178382873535156,439,0.1429501790947574
276000,1.270387249469757,1.1885993421077727,0.8139546922071672,34.504608154296875,456,0.144349477682811
277000,1.2802152263522149,1.2690158486366272,0.8108768789187376,32.00114822387695,407,0.13962264150943396
278000,1.2851684416532516,1.3251860976219176,0.8562453647725569,32.36915969848633,479,0.15288860517076286
279000,1.2714878387451172,1.264026403427124,0.8298423270029021,32.84260940551758,512,0.15076560659599528
280000,1.279345310151577,1.2406344532966613,0.9584066350910877,31.74338150024414,378,0.14893617021276595
281000,1.2804822925925254,1.2322388648986817,0.8598179642174574,31.137348175048828,485,0.16264252179745137
282000,1.2733591705560685,1.229445207118988,0.7792451266809812,32.94183349609375,523,0.1527007299270073
283000,1.2714612243771553,1.218487310409546,0.8744344169454699,32.13062286376953,531,0.14836546521374686
284000,1.2647373601198197,1.2414931058883667,0.7209795280554183,30.64678192138672,517,0.1501597444089457
285000,1.2735088704228401,1.3663867115974426,0.8189640062377012,33.434993743896484,459,0.1388804841149773
286000,1.2672309725880624,1.2312132358551025,0.711967445870211,30.075881958007812,480,0.15508885298869143
287000,1.273198244214058,1.2442573666572572,0.8626089945861609,31.652080535888672,517,0.14843525696238874
