step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
291000,1.6763510246276856,3.032157230377197,1.816547536871641,28.835792541503906,715,0.15065318162663296
292000,1.6800692549943923,2.8602879643440247,1.8327235217742521,31.335424423217773,847,0.14709968739145537
293000,1.6800994087457657,3.2480212926864622,1.7909205099200272,28.96198081970215,849,0.15402757619738752
294000,1.6701789330244063,3.1849361419677735,1.7372228391789017,31.082317352294922,998,0.14048423423423423
295000,1.6784134111404418,3.2750192403793337,1.8420659522508176,28.64174461364746,714,0.14294294294294294
296000,1.6659274435043334,2.74516077041626,1.8578889275389243,31.06263542175293,743,0.15160171393593144
297000,1.6771543493270875,2.949065113067627,1.817057885796216,29.038461685180664,711,0.14608588452845694
298000,1.6731687986850738,3.2186463117599486,1.9258176725091143,31.191448211669922,853,0.1432890979338149
299000,1.677989758372307,3.4755674839019775,1.7329470028588223,29.484752655029297,732,0.14180550174351025
300000,1.6741091846227645,3.363609528541565,1.986587274032547,30.505273818969727,689,0.14820391482039147
301000,1.6717837510108948,3.2367779493331907,1.752148926950286,31.051918029785156,830,0.15033508422387248
302000,1.6706810725927352,3.349139904975891,1.93598255381985,29.496606826782227,719,0.15181587837837837
303000,1.6757899137735366,3.315022921562195,1.848562013465789,30.318246841430664,818,0.15009174311926604
304000,1.663700669646263,3.5068915843963624,1.9296009825018265,31.673452377319336,801,0.1457423580786026
305000,1.6635410817861558,3.3837655067443846,1.840404345571913,29.321903228759766,770,0.1527777777777778
306000,1.6727141737937927,3.4664164543151856,1.9487498351953187,28.968677520751953,732,0.14590392664939206
307000,1.6684698363542556,2.8599075198173525,2.277345061984655,32.38612747192383,603,0.15296803652968036
308000,1.6736656365394593,3.265790808200836,1.772815092197408,31.709571838378906,916,0.15264122646225628
309000,1.6676142760515213,3.7030249357223513,1.8786608273892849,28.24390411376953,679,0.14258714825703486
310000,1.6829838119745255,3.236634063720703,1.9427053317316088,30.05996322631836,667,0.1548641745994892
311000,1.6723078368902207,3.3305403709411623,1.9327578983208284,30.373666763305664,786,0.14846996599924442
312000,1.667178042769432,2.9740070939064025,1.8321058936172379,31.342241287231445,761,0.15033583563808772
