step,loss,val_loss,grad_norm,logits_max,n_masked,masked_ratio
293000,2.0072090816497803,2.8735622644424437,2.5589280016530678,33.19290542602539,466,0.13034965034965035
294000,2.002135723352432,3.0053283095359804,2.2971688358599245,35.15201187133789,444,0.13405797101449277
295000,2.0009833751916886,3.175516867637634,2.229174868737817,34.54491424560547,454,0.13491827637444279
296000,2.0029857420921324,3.2288077592849733,1.9649905021048335,38.10420608520508,504,0.1437535653166001
297000,2.0055460094213484,2.84739294052124,2.3074619850696934,33.33393096923828,443,0.125
298000,2.001309691786766,2.873313236236572,2.619428860445587,33.6529655456543,383,0.12661157024793387
299000,1.9999602566957473,2.9379467964172363,2.4084266348329795,33.560302734375,395,0.1350889192886457
300000,2.0044505879879,2.8861186027526857,2.73222099686829,35.47740173339844,357,0.12109905020352782
301000,1.9955752532482147,3.0838740944862364,2.0953987275969417,39.44306564331055,557,0.14418845456898782
302000,2.0098362588882446,2.6417765259742736,2.1953711939393368,33.9212532043457,453,0.1383206106870229
303000,2.0072998942136766,2.8272828221321107,2.218174565785083,32.95367431640625,448,0.13114754098360656
304000,1.9944389888048173,2.6169108867645265,2.1545797925357313,33.9767951965332,514,0.13732300293881913
305000,2.003244718790054,2.820247757434845,2.1691241048713668,32.740909576416016,420,0.13236684525685471
306000,1.9954104481935502,2.946080803871155,2.258965452517471,34.737213134765625,397,0.12579214195183777
307000,1.9913561228513719,2.6857386112213133,2.5615053873179234,35.292457580566406,300,0.1088929219600726
308000,2.0041556537151335,3.0079262495040893,1.894121960833711,35.820343017578125,483,0.13032919589854292
309000,1.9970733693838119,3.0926169872283937,2.1787212185431164,33.32363510131836,408,0.12397447584320875
310000,2.0042330923080445,3.2142503023147584,2.161121789947884,33.381080627441406,428,0.13157085766984322
311000,1.998839616060257,2.736593246459961,1.9882689104952889,34.59592819213867,476,0.13408450704225353
312000,2.004865606546402,2.777552270889282,2.6137879573136744,34.601226806640625,338,0.11184645929847783
